1681.581055	369.558624
1680.593750	382.214752
1679.605469	415.037201
1678.617188	374.470428
1677.628906	430.048431
1676.640625	404.670013
1675.652344	381.830444
1674.663086	391.866211
1673.673828	404.425568
1672.684570	396.762634
1671.695312	371.416229
1670.706055	371.341339
1669.715820	393.997009
1668.725586	406.543060
1667.735352	429.182434
1666.745117	421.523468
1665.754883	386.108185
1664.763672	383.507080
1663.772461	383.429565
1662.781250	380.829987
1661.790039	433.705353
1660.797852	410.928284
1659.806641	446.132446
1658.814453	438.482086
1657.822266	423.276245
1656.829102	435.785461
1655.836914	418.067780
1654.843750	438.126770
1653.850586	402.793488
1652.857422	445.499908
1651.864258	427.794434
1650.870117	422.675751
1649.876953	455.290344
1648.882812	425.019012
1647.888672	402.303101
1646.893555	442.443451
1645.899414	439.840149
1644.904297	417.134949
1643.909180	412.025391
1642.914062	419.477051
1641.917969	431.948303
1640.922852	434.371155
1639.926758	416.710571
1638.930664	434.194214
1637.934570	386.429352
1636.937500	396.385651
1635.941406	388.780060
1634.944336	418.793701
1633.947266	441.273376
1632.950195	461.237091
1631.952148	443.599426
1630.954102	428.474640
1629.957031	468.470093
1628.958984	473.383728
1627.959961	430.716187
1626.961914	403.087952
1625.962891	433.043182
1624.963867	425.446686
1623.964844	430.363861
1622.965820	415.266144
1621.965820	427.686554
1620.965820	430.099548
1619.965820	432.511475
1618.965820	444.920624
1617.965820	449.827484
1616.964844	467.224976
1615.963867	437.152924
1614.962891	439.560730
1613.961914	461.943451
1612.960938	501.792297
1611.958984	459.257812
1610.957031	516.558960
1609.955078	526.432556
1608.953125	473.941376
1607.950195	488.807465
1606.948242	473.746521
1605.945312	511.042450
1604.941406	443.643127
1603.938477	493.389130
1602.935547	455.917297
1601.931641	513.112732
1600.927734	465.690857
1599.923828	497.962463
1598.918945	463.009674
1597.915039	507.712402
1596.910156	472.771912
1595.905273	502.527527
1594.900391	514.860107
1593.894531	487.399811
1592.888672	529.565002
1591.882812	502.112885
1590.876953	526.861145
1589.871094	499.420837
1588.865234	489.381012
1587.858398	491.763519
1586.851562	531.392151
1585.844727	491.560242
1584.836914	533.654541
1583.830078	521.136169
1582.822266	503.660706
1581.814453	508.517639
1580.806641	558.013611
1579.797852	533.102600
1578.790039	555.303467
1577.781250	530.403259
1576.772461	550.117432
1575.762695	527.705933
1574.753906	537.504517
1573.744141	589.398804
1572.734375	574.420898
1571.724609	586.678894
1570.714844	589.032104
1569.704102	569.114563
1568.693359	588.787598
1567.682617	643.079773
1566.671875	558.868652
1565.660156	600.782593
1564.649414	578.411194
1563.637695	538.749695
1562.625977	555.933411
