1681.581055	837.834961
1680.593750	812.522705
1679.605469	873.096558
1678.617188	860.269897
1677.628906	860.096863
1676.640625	859.923767
1675.652344	900.209534
1674.663086	915.197205
1673.673828	945.344788
1672.684570	887.029785
1671.695312	879.271057
1670.706055	861.410828
1669.715820	942.056946
1668.725586	893.889709
1667.735352	883.610901
1666.745117	865.763794
1665.754883	885.777588
1664.763672	936.060059
1663.772461	940.915955
1662.781250	918.027222
1661.790039	940.535400
1660.797852	955.471313
1659.806641	952.757385
1658.814453	967.684570
1657.822266	929.696045
1656.829102	995.001465
1655.836914	1037.614014
1654.843750	1065.101318
1653.850586	1130.339233
1652.857422	1122.559082
1651.864258	1155.045044
1650.870117	1096.944214
1649.876953	1149.545288
1648.882812	1199.609863
1647.888672	1227.024414
1646.893555	1292.135986
1645.899414	1251.659424
1644.904297	1231.301880
1643.909180	1273.761353
1642.914062	1298.620605
1641.917969	1323.469482
1640.922852	1310.645874
1639.926758	1395.729370
1638.930664	1335.209961
1637.934570	1349.993530
1636.937500	1374.806030
1635.941406	1367.000854
1634.944336	1341.644531
1633.947266	1281.197144
1632.950195	1303.496094
1631.952148	1233.056030
1630.954102	1205.241577
1629.957031	1235.057617
1628.958984	1202.244385
1627.959961	1269.611084
1626.961914	1239.307617
1625.962891	1281.607544
1624.963867	1306.371582
1623.964844	1316.112671
1622.965820	1440.923462
1621.965820	1448.131714
1620.965820	1560.361084
1619.965820	1680.044678
1618.965820	1774.683350
1617.965820	1841.793701
1616.964844	2113.755615
1615.963867	2240.720947
1614.962891	2375.126465
1613.961914	2484.506592
1612.960938	2618.806641
1611.958984	2618.268799
1610.957031	2650.171875
1609.955078	2629.667969
1608.953125	2571.755615
1607.950195	2483.939941
1606.948242	2271.489990
1605.945312	2156.349854
1604.941406	2133.474854
1603.938477	2060.771729
1602.935547	2097.717773
1601.931641	2052.450928
1600.927734	2074.441162
1599.923828	1912.175903
1598.918945	1914.271240
1597.915039	1879.033691
1596.910156	1786.580200
1595.905273	1798.650513
1594.900391	1721.174927
1593.894531	1708.386108
1592.888672	1735.381958
1591.882812	1747.452271
1590.876953	1704.843140
1589.871094	1791.454834
1588.865234	1848.220581
1587.858398	1862.740601
1586.851562	1914.501587
1585.844727	1981.136719
1584.836914	1995.619751
1583.830078	2173.882324
1582.822266	2267.713867
1581.814453	2366.467529
1580.806641	2618.943848
1579.797852	2794.449463
1578.790039	2974.840088
1577.781250	3110.542480
1576.772461	3387.434570
1575.762695	3513.084717
1574.753906	3893.811279
1573.744141	3982.156738
1572.734375	4090.272705
1571.724609	3987.931152
1570.714844	3940.080322
1569.704102	3887.299805
1568.693359	3804.854248
1567.682617	3762.016846
1566.671875	3578.243164
1565.660156	3547.831543
1564.649414	3633.608887
1563.637695	3563.656494
1562.625977	3706.222900
1561.614258	3806.734619
1560.601562	3719.500488
1559.588867	3577.978027
1558.576172	3419.232910
1557.563477	3302.513672
1556.550781	3074.794922
1555.537109	2953.260986
1554.523438	2765.176270
1553.509766	2601.831787
1552.496094	2325.133789
1551.482422	2186.600098
1550.467773	2082.629150
1549.453125	2057.553467
1548.438477	1953.652344
1547.422852	2036.990601
1546.408203	1989.776367
1545.392578	1922.885010
1544.376953	2018.484741
1543.361328	2096.817139
1542.345703	2052.089600
1541.329102	2095.941406
1540.312500	2132.396484
1539.295898	2129.491943
1538.279297	2072.501709
1537.261719	2045.030884
1536.244141	1975.794678
1535.226562	1982.752319
1534.208984	1918.470459
1533.191406	1967.187500
1532.172852	1873.470703
1531.155273	1941.815430
1530.136719	1882.504028
1529.117188	1997.441284
1528.098633	2077.983398
1527.079102	2062.831299
1526.059570	2001.091187
1525.040039	1976.153931
1524.020508	2041.924561
1523.000000	1889.548462
