1681.581055	569.525269
1680.593750	604.962402
1679.605469	569.410767
1678.617188	587.007690
1677.628906	612.186584
1676.640625	561.479614
1675.652344	571.481323
1674.663086	594.119751
1673.673828	596.527710
1672.684570	586.298889
1671.695312	583.654053
1670.706055	583.536377
1669.715820	631.405457
1668.725586	585.826050
1667.735352	669.019653
1666.745117	608.306335
1665.754883	625.848572
1664.763672	580.306763
1663.772461	575.144348
1662.781250	617.902954
1661.790039	579.954834
1660.797852	617.652954
1659.806641	620.048462
1658.814453	602.282837
1657.822266	632.394897
1656.829102	629.747742
1655.836914	614.509277
1654.843750	629.492493
1653.850586	626.847412
1652.857422	641.821899
1651.864258	629.109497
1650.870117	659.172913
1649.876953	689.224060
1648.882812	676.509521
1647.888672	666.314514
1646.893555	600.818115
1645.899414	645.936646
1644.904297	698.575378
1643.909180	635.624512
1642.914062	638.007019
1641.917969	708.194336
1640.922852	597.574219
1639.926758	637.617371
1638.930664	627.448303
1637.934570	637.357544
1636.937500	652.280212
1635.941406	667.196716
1634.944336	649.506409
1633.947266	654.388367
1632.950195	654.254761
1631.952148	696.726807
1630.954102	666.516113
1629.957031	681.411072
1628.958984	638.692322
1627.959961	683.636719
1626.961914	683.496948
1625.962891	635.797485
1624.963867	678.212097
1623.964844	668.064819
1622.965820	665.426453
1621.965820	687.800049
1620.965820	730.169006
1619.965820	707.518799
1618.965820	682.378235
1617.965820	707.228760
1616.964844	762.051392
1615.963867	786.875244
1614.962891	751.748779
1613.961914	766.576416
1612.960938	763.922607
1611.958984	838.644714
1610.957031	883.390625
1609.955078	825.825500
1608.953125	840.622375
1607.950195	850.425232
1606.948242	847.756958
1605.945312	870.018616
1604.941406	815.007324
1603.938477	834.774536
1602.935547	827.128662
1601.931641	876.775085
1600.927734	839.239685
1599.923828	873.924133
1598.918945	866.276184
1597.915039	925.828491
1596.910156	893.290100
1595.905273	811.009766
1594.900391	877.998169
1593.894531	882.790466
1592.888672	850.287415
1591.882812	850.111938
1590.876953	874.788330
1589.871094	884.546387
1588.865234	842.132812
1587.858398	874.246277
1586.851562	844.267883
1585.844727	903.676392
1584.836914	980.435059
1583.830078	1007.529907
1582.822266	1009.802551
1581.814453	1046.802124
1580.806641	1093.706665
1579.797852	1063.725586
1578.790039	1105.648926
1577.781250	1110.376953
1576.772461	1075.454712
1575.762695	1204.061523
1574.753906	1119.594604
1573.744141	1171.368286
1572.734375	1156.269653
1571.724609	1178.308716
1570.714844	1106.291382
1569.704102	1130.805908
1568.693359	1078.619263
1567.682617	1108.075928
1566.671875	1036.132568
1565.660156	1050.751465
1564.649414	1075.251587
1563.637695	1050.314819
1562.625977	1141.516602
1561.614258	1123.987183
1560.601562	1111.404541
1559.588867	1190.190063
1558.576172	1209.692505
1557.563477	1155.139282
1556.550781	1204.253540
