1681.581055	579.650146
1680.593750	615.087280
1679.605469	597.248657
1678.617188	612.309753
1677.628906	614.716309
1676.640625	624.709351
1675.652344	611.940186
1674.663086	596.647949
1673.673828	604.110718
1672.684570	596.407532
1671.695312	601.340576
1670.706055	616.376099
1669.715820	585.944275
1668.725586	646.428711
1667.735352	588.232361
1666.745117	603.258179
1665.754883	661.178711
1664.763672	610.583618
1663.772461	590.279724
1662.781250	622.947021
1661.790039	615.256409
1660.797852	685.720825
1659.806641	602.404846
1658.814453	604.802856
1657.822266	619.797363
1656.829102	617.152832
1655.836914	624.583191
1654.843750	649.636292
1653.850586	619.294983
1652.857422	604.067688
1651.864258	581.297180
1650.870117	644.077332
1649.876953	603.699890
1648.882812	616.151794
1647.888672	631.112976
1646.893555	618.415283
1645.899414	691.177368
1644.904297	630.728149
1643.909180	713.507385
1642.914062	605.353088
1641.917969	630.343140
1640.922852	640.258057
1639.926758	647.658569
1638.930664	609.879700
1637.934570	627.320374
1636.937500	617.157410
1635.941406	622.048096
1634.944336	652.014160
1633.947266	629.315979
1632.950195	646.734619
1631.952148	636.577698
1630.954102	636.447693
1629.957031	618.781372
1628.958984	653.720398
1627.959961	661.099243
1626.961914	638.431213
1625.962891	643.306885
1624.963867	613.143738
1623.964844	640.541565
1622.965820	685.439270
1621.965820	657.786926
1620.965820	690.159729
1619.965820	660.017517
1618.965820	639.885864
1617.965820	649.750854
1616.964844	664.608765
1615.963867	651.982361
1614.962891	689.311157
1613.961914	669.193787
1612.960938	649.084534
1611.958984	681.398865
1610.957031	648.817993
1609.955078	656.169495
1608.953125	675.990112
1607.950195	688.320679
1606.948242	673.218750
1605.945312	712.966553
1604.941406	707.835083
1603.938477	687.754517
1602.935547	660.208130
1601.931641	704.907288
1600.927734	674.878174
1599.923828	724.535400
1598.918945	662.153625
1597.915039	637.129272
1596.910156	644.462769
1595.905273	674.182983
1594.900391	698.916382
1593.894531	736.073181
1592.888672	691.169312
1591.882812	648.769592
1590.876953	695.854370
1589.871094	668.379150
1588.865234	680.661926
1587.858398	670.586609
1586.851562	672.931152
1585.844727	702.583557
1584.836914	709.884644
1583.830078	692.366577
1582.822266	659.969238
1581.814453	657.352051
1580.806641	684.496643
1579.797852	671.957214
1578.790039	664.380920
1577.781250	693.985535
1576.772461	733.489868
1575.762695	725.905396
1574.753906	658.876465
1573.744141	668.645691
1572.734375	695.742493
1571.724609	710.450806
1570.714844	700.403687
1569.704102	640.872498
1568.693359	643.213318
1567.682617	717.281311
1566.671875	694.876526
1565.660156	697.204529
1564.649414	741.552795
1563.637695	701.857422
1562.625977	728.890503
1561.614258	647.218994
1560.601562	713.768677
1559.588867	735.843628
1558.576172	673.971558
1557.563477	688.640747
1556.550781	688.497437
1555.537109	710.559021
1554.523438	730.144714
1553.509766	688.067383
1552.496094	717.512146
1551.482422	717.362610
1550.467773	739.394958
1549.453125	670.244995
1548.438477	707.059570
1547.422852	667.502380
1546.408203	738.778320
1545.392578	714.003357
1544.376953	708.931213
1543.361328	659.562195
1542.345703	674.187683
1541.329102	706.027222
1540.312500	708.339294
1539.295898	681.142334
1538.279297	698.209351
1537.261719	712.811279
1536.244141	712.662231
1535.226562	700.228516
1534.208984	680.430664
1533.191406	695.023804
1532.172852	675.235168
1531.155273	687.368286
1530.136719	684.770081
1529.117188	674.811279
1528.098633	694.296692
1527.079102	696.604126
1526.059570	730.790649
1525.040039	787.029053
1524.020508	693.715088
1523.000000	722.979004
1521.979492	727.727966
1520.958984	744.723572
1519.938477	732.321228
1518.917969	685.641907
1517.896484	729.565796
1516.875000	682.906494
1515.853516	687.657532
1514.832031	726.659851
1513.809570	699.599609
1512.787109	750.811096
1511.764648	740.872864
1510.742188	723.604919
1509.719727	669.682739
1508.696289	713.526489
1507.672852	732.921082
1506.649414	720.554199
1505.625977	791.221924
1504.601562	700.718933
1503.578125	744.509827
1502.553711	727.269653
1501.528320	714.916687
1500.503906	724.524109
1499.478516	714.615723
1498.454102	746.165100
1497.428711	714.314819
1496.402344	723.914062
1495.376953	653.091248
1494.350586	677.317566
1493.324219	716.148926
1492.297852	735.480896
1491.270508	703.672729
1490.244141	703.524353
1489.216797	754.486389
1488.189453	766.493835
1487.162109	724.974487
1486.133789	702.930969
1485.105469	705.214417
1484.077148	724.515625
1483.048828	734.085693
1482.020508	733.930664
1480.991211	753.213440
1479.961914	743.337524
1478.932617	782.039612
1477.903320	764.877136
1476.874023	776.853821
1475.843750	771.835327
1474.813477	757.112305
1473.783203	732.690979
1472.751953	764.069031
1471.721680	705.704956
1470.690430	817.086853
1469.659180	761.160217
1468.626953	705.257202
1467.595703	707.531006
1466.563477	758.254517
1465.531250	745.983887
1464.499023	770.041077
1463.466797	818.297974
1462.433594	728.566650
1461.400391	706.632568
1460.367188	769.388855
1459.333984	737.779480
1458.299805	761.807495
1457.265625	735.048889
1456.231445	742.145264
1455.197266	754.072388
1454.163086	734.581421
1453.127930	746.505005
1452.092773	772.915588
1451.057617	755.847656
1450.022461	717.057922
1448.986328	743.457825
1447.950195	748.126648
1446.914062	745.554993
1445.877930	769.519592
1444.841797	733.179565
1443.804688	742.668884
1442.767578	701.528381
1441.730469	706.199829
1440.693359	766.292969
1439.655273	787.813049
1438.617188	799.689148
1437.579102	753.763550
1436.541016	782.495422
1435.502930	731.778564
1434.463867	753.282837
1433.424805	765.153320
1432.385742	750.556763
