1681.581055	716.336243
1680.593750	744.179688
1679.605469	754.152954
1678.617188	708.457581
1677.628906	761.438660
1676.640625	718.289246
1675.652344	743.431458
1674.663086	743.281738
1673.673828	738.076660
1672.684570	758.145142
1671.695312	747.885742
1670.706055	740.156555
1669.715820	702.122864
1668.725586	701.981201
1667.735352	716.987122
1666.745117	714.318237
1665.754883	701.556030
1664.763672	691.321960
1663.772461	736.588379
1662.781250	701.130676
1661.790039	776.635132
1660.797852	743.704590
1659.806641	766.238770
1658.814453	740.883484
1657.822266	723.096924
1656.829102	743.102356
1655.836914	750.507202
1654.843750	747.837097
1653.850586	704.888611
1652.857422	785.287964
1651.864258	780.095764
1650.870117	714.523315
1649.876953	777.263611
1648.882812	736.867249
1647.888672	779.462280
1646.893555	756.678894
1645.899414	741.444824
1644.904297	761.396912
1643.909180	758.729675
1642.914062	675.684570
1641.917969	753.398193
1640.922852	708.050110
1639.926758	790.745911
1638.930664	803.133789
1637.934570	757.803040
1636.937500	812.841492
1635.941406	742.444519
1634.944336	779.909241
1633.947266	747.156067
1632.950195	799.644714
1631.952148	764.394531
1630.954102	756.721313
1629.957031	771.597839
1628.958984	728.860657
1627.959961	716.190857
1626.961914	756.102844
1625.962891	738.426208
1624.963867	765.804016
1623.964844	728.115601
1622.965820	752.982605
1621.965820	760.331665
1620.965820	750.173645
1619.965820	730.019409
1618.965820	779.860840
1617.965820	754.710571
1616.964844	757.054321
1615.963867	781.879211
1614.962891	811.688843
1613.961914	779.061401
1612.960938	823.838074
1611.958984	763.765747
1610.957031	786.067932
1609.955078	808.360901
1608.953125	813.183655
1607.950195	785.583435
1606.948242	837.783325
1605.945312	770.302979
1604.941406	785.098816
1603.938477	769.986023
1602.935547	732.457275
1601.931641	794.577454
1600.927734	767.020203
1599.923828	761.882568
1598.918945	814.000916
1597.915039	783.967651
1596.910156	773.852966
1595.905273	825.936340
1594.900391	795.919006
1593.894531	803.215027
1592.888672	770.728394
1591.882812	790.454956
1590.876953	797.747314
1589.871094	819.944641
1588.865234	712.956055
1587.858398	777.383789
1586.851562	799.571350
1585.844727	754.718750
1584.836914	804.204956
1583.830078	806.520203
1582.822266	846.050781
1581.814453	796.264221
1580.806641	788.659180
1579.797852	803.373169
1578.790039	758.584229
1577.781250	894.745667
1576.772461	820.220093
1575.762695	834.915039
1574.753906	775.294495
1573.744141	775.133728
1572.734375	817.064148
1571.724609	779.763123
1570.714844	841.474426
1569.704102	838.825378
1568.693359	779.277710
1567.682617	826.110168
1566.671875	771.535461
1565.660156	778.792297
1564.649414	810.764404
1563.637695	820.481201
1562.625977	820.310669
1561.614258	844.843140
1560.601562	829.848694
1559.588867	797.575500
1558.576172	735.690552
1557.563477	841.672058
1556.550781	789.674438
1555.537109	828.985535
1554.523438	801.679138
1553.509766	828.640259
1552.496094	789.016785
1551.482422	806.108521
1550.467773	833.051636
1549.453125	837.806213
1548.438477	835.167908
1547.422852	820.215088
1546.408203	802.805786
1545.392578	787.865784
1544.376953	812.317017
1543.361328	819.530640
1542.345703	804.596313
1541.329102	843.788635
1540.312500	863.288513
1539.295898	794.256226
1538.279297	789.173279
1537.261719	816.045959
1536.244141	830.620117
1535.226562	773.936768
1534.208984	854.837036
1533.191406	835.010925
1532.172852	827.470032
1531.155273	824.841980
1530.136719	819.760559
1529.117188	802.411926
1528.098633	812.057312
1527.079102	814.340027
1526.059570	794.550903
1525.040039	850.775940
1524.020508	784.412842
1523.000000	845.517822
1521.979492	862.492371
1520.958984	793.718567
1519.938477	827.841370
1518.917969	768.898438
1517.896484	803.012024
1516.875000	771.023499
1515.853516	792.886292
1514.832031	831.866455
1513.809570	814.568726
1512.787109	794.832581
1511.764648	804.446106
1510.742188	814.055542
1509.719727	830.993164
1508.696289	843.036438
1507.672852	786.668640
1506.649414	857.337402
1505.625977	805.874207
1504.601562	769.081787
1503.578125	825.063354
1502.553711	824.889771
1501.528320	807.636230
1500.503906	817.224182
1499.478516	831.685913
1498.454102	768.111145
1497.428711	819.145996
1496.402344	838.472839
1495.376953	838.296204
1494.350586	860.047119
1493.324219	830.635315
1492.297852	823.154114
1491.270508	852.198853
1490.244141	834.978760
1489.216797	812.898254
1488.189453	861.393066
1487.162109	839.316101
1486.133789	856.165039
1485.105469	824.371338
1484.077148	872.822510
1483.048828	836.177063
1482.020508	857.872620
1480.991211	872.269775
1479.961914	821.072205
1478.932617	859.757874
1477.903320	835.294373
1476.874023	854.539246
1475.843750	890.765930
1474.813477	842.044800
1473.783203	892.815491
1472.751953	824.709473
1471.721680	858.486450
1470.690430	819.511414
1469.659180	906.604858
1468.626953	899.142334
1467.595703	886.836792
1466.563477	850.310974
1465.531250	908.259583
1464.499023	862.058533
1463.466797	844.929016
1462.433594	914.944153
1461.400391	849.411072
1460.367188	883.103577
1459.333984	909.524902
1458.299805	870.637146
1457.265625	860.780884
1456.231445	872.685486
1455.197266	908.753906
1454.163086	886.813721
1453.127930	869.714539
1452.092773	869.530029
1451.057617	792.070435
1450.022461	784.659363
1448.986328	852.079895
1447.950195	859.138977
1446.914062	856.543823
1445.877930	904.607666
1444.841797	841.709473
1443.804688	880.110901
1442.767578	913.674438
1441.730469	877.326782
1440.693359	889.189026
1439.655273	857.680237
1438.617188	862.315369
1437.579102	888.622192
1436.541016	847.502747
1435.502930	849.729675
1434.463867	960.255127
1433.424805	815.682312
1432.385742	894.894592
1431.345703	836.981384
1430.306641	856.040161
1429.266602	846.241577
1428.226562	865.290161
1427.185547	893.942810
1426.145508	819.273132
1425.104492	821.500732
1424.063477	821.325806
1423.022461	861.968323
1421.981445	873.787292
1420.939453	909.601196
1419.897461	820.626160
1418.855469	875.627869
1417.812500	873.042786
1416.770508	853.672974
1415.727539	879.862915
1414.684570	860.499817
1413.641602	891.469849
1412.597656	850.549194
1411.554688	871.926392
1410.510742	886.109741
1409.466797	845.216248
1408.421875	845.035889
1407.376953	856.822327
1406.333008	851.853760
1405.288086	827.748535
1404.242188	928.028503
1403.197266	889.569336
1402.151367	853.517273
1401.105469	879.628235
1400.059570	848.373169
1399.012695	850.581177
