1681.581055	989.708374
1680.593750	1017.551819
1679.605469	1050.246582
1678.617188	1001.961426
1677.628906	1029.586548
1676.640625	1044.554443
1675.652344	1062.044922
1674.663086	1099.753540
1673.673828	1066.672485
1672.684570	1101.837646
1671.695312	1149.621704
1670.706055	1119.076294
1669.715820	1101.171143
1668.725586	1189.327881
1667.735352	1257.252075
1666.745117	1201.468140
1665.754883	1244.126343
1664.763672	1226.213379
1663.772461	1200.739990
1662.781250	1225.717651
1661.790039	1245.642090
1660.797852	1257.995239
1659.806641	1217.412231
1658.814453	1176.845581
1657.822266	1174.087769
1656.829102	1234.305664
1655.836914	1269.314209
1654.843750	1241.359253
1653.850586	1268.799561
1652.857422	1248.406494
1651.864258	1318.613525
1650.870117	1293.186523
1649.876953	1302.985596
1648.882812	1355.533936
1647.888672	1307.485107
1646.893555	1324.816528
1645.899414	1457.755859
1644.904297	1389.612183
1643.909180	1454.650635
1642.914062	1542.268921
1641.917969	1644.919434
1640.922852	1702.333252
1639.926758	1661.821655
1638.930664	1736.776855
1637.934570	1713.839355
1636.937500	1675.858398
1635.941406	1675.516602
1634.944336	1599.942383
1633.947266	1516.877197
1632.950195	1456.406250
1631.952148	1446.083984
1630.954102	1515.948242
1629.957031	1430.462158
1628.958984	1385.085693
1627.959961	1394.819214
1626.961914	1459.629028
1625.962891	1416.777100
1624.963867	1441.513550
1623.964844	1443.720581
1622.965820	1400.897827
1621.965820	1390.606567
1620.965820	1495.346069
1619.965820	1567.541626
1618.965820	1554.722656
1617.965820	1476.933594
1616.964844	1481.627808
1615.963867	1503.806030
1614.962891	1535.965088
1613.961914	1528.158936
1612.960938	1470.426147
1611.958984	1545.003174
1610.957031	1614.558594
1609.955078	1609.237061
1608.953125	1616.389526
1607.950195	1688.380859
1606.948242	1807.717041
1605.945312	1924.511108
1604.941406	1901.683716
1603.938477	1923.719238
1602.935547	1960.693481
1601.931641	2082.340820
1600.927734	2071.950684
1599.923828	2176.095947
1598.918945	2222.944336
1597.915039	2329.503906
1596.910156	2465.878662
1595.905273	2532.539795
1594.900391	2517.093994
1593.894531	2551.388916
1592.888672	2553.348633
1591.882812	2689.535400
1590.876953	2639.276123
1589.871094	2663.577881
1588.865234	2640.670166
1587.858398	2627.706055
1586.851562	2676.825928
1585.844727	2634.067871
1584.836914	2663.308350
1583.830078	2762.021484
1582.822266	2788.742188
1581.814453	2815.451416
1580.806641	2923.991211
1579.797852	3012.649414
1578.790039	3453.293457
1577.781250	3544.283447
1576.772461	3635.235352
1575.762695	3788.086426
1574.753906	3893.811279
1573.744141	3840.998291
1572.734375	3882.292725
1571.724609	3883.962891
1570.714844	3732.186523
1569.704102	3756.156006
1568.693359	3629.207520
1567.682617	3507.258301
1566.671875	3437.289551
1565.660156	3587.389160
1564.649414	3626.193359
1563.637695	3714.407471
1562.625977	3856.942627
1561.614258	4204.453125
1560.601562	4499.953125
1559.588867	4622.480957
1558.576172	4685.707031
1557.563477	4697.073242
1556.550781	4659.079102
1555.537109	4408.919922
1554.523438	4361.134766
1553.509766	4170.329590
1552.496094	4216.308594
1551.482422	4262.268066
1550.467773	4138.146973
1549.453125	4088.001709
1548.438477	4156.130371
1547.422852	4059.202393
1546.408203	4038.655029
1545.392578	3927.018555
1544.376953	3716.965820
1543.361328	3558.682617
1542.345703	3562.860596
1541.329102	3257.073486
1540.312500	3276.069092
1539.295898	3331.941650
1538.279297	3380.415039
1537.261719	3463.279541
1536.244141	3585.428223
1535.226562	3707.525635
1534.208984	3706.750244
1533.191406	3602.826416
1532.172852	3562.786377
1531.155273	3397.563232
1530.136719	3426.304688
1529.117188	3327.432861
1528.098633	3164.815430
1527.079102	2931.133545
1526.059570	2800.546875
1525.040039	2763.182861
1524.020508	2662.101074
1523.000000	2754.672607
1521.979492	2805.550537
1520.958984	2751.067627
1519.938477	2841.112549
1518.917969	3007.029541
1517.896484	3131.257324
1516.875000	3341.101807
1515.853516	3616.931885
1514.832031	3767.865723
1513.809570	3952.982178
1512.787109	4045.086426
1511.764648	4124.925781
1510.742188	4016.496338
1509.719727	3954.550049
1508.696289	3677.593750
1507.672852	3405.639893
1506.649414	3138.685303
1505.625977	2898.705078
1504.601562	2707.656006
1503.578125	2587.476807
1502.553711	2357.525146
1501.528320	2391.188965
1500.503906	2310.182861
1499.478516	2353.597900
1498.454102	2362.856201
1497.428711	2325.789551
1496.402344	2430.108643
1495.376953	2327.246582
1494.350586	2363.302246
1493.324219	2445.624268
1492.297852	2459.720947
1491.270508	2520.073730
1490.244141	2828.703613
1489.216797	2947.364502
1488.189453	3243.607178
1487.162109	3425.382812
1486.133789	3733.560547
1485.105469	3820.316650
1484.077148	3938.642090
1483.048828	3962.117920
1482.020508	3798.455811
1480.991211	3727.191650
1479.961914	3587.939697
1478.932617	3366.170654
1477.903320	3244.050293
1476.874023	3114.698242
1475.843750	3055.788330
1474.813477	2948.370117
1473.783203	2838.571045
1472.751953	2646.347168
1471.721680	2531.807617
1470.690430	2582.188477
1469.659180	2511.343994
1468.626953	2438.105469
1467.595703	2374.590332
1466.563477	2393.468018
1465.531250	2293.658203
1464.499023	2266.535889
1463.466797	2273.319092
1462.433594	2318.826660
1461.400391	2303.815674
1460.367188	2344.458496
1459.333984	2402.016602
1458.299805	2328.954346
1457.265625	2473.536133
1456.231445	2422.246094
1455.197266	2494.239502
1454.163086	2450.215576
1453.127930	2483.518311
1452.092773	2582.021240
1451.057617	2429.337891
1450.022461	2448.137207
1448.986328	2428.307129
1447.950195	2389.178711
1446.914062	2448.991455
1445.877930	2491.892578
1444.841797	2592.657959
1443.804688	2618.631348
1442.767578	2716.915771
1441.730469	2841.671143
1440.693359	2927.817383
1439.655273	3069.338867
1438.617188	3112.043213
1437.579102	3304.036865
1436.541016	3575.402100
1435.502930	3685.371582
1434.463867	3725.500977
1433.424805	3965.322998
1432.385742	4188.203125
1431.345703	4213.768555
1430.306641	4419.667969
1429.266602	4349.008789
1428.226562	4638.916504
1427.185547	4642.735352
1426.145508	4862.782715
1425.104492	4904.983887
1424.063477	4951.970215
1423.022461	5207.825195
1421.981445	5485.175781
1420.939453	5443.207031
1419.897461	5528.428711
1418.855469	5306.544434
1417.812500	5051.175781
1416.770508	4843.875000
1415.727539	4571.930664
1414.684570	4535.001953
1413.641602	4435.781250
1412.597656	4406.084473
1411.554688	4433.889648
1410.510742	4511.975098
1409.466797	4431.998047
1408.421875	4285.025879
1407.376953	4121.363281
1406.333008	4015.198242
1405.288086	3813.385010
1404.242188	3496.849609
1403.197266	3412.406982
1402.151367	3146.299072
1401.105469	3016.551025
1400.059570	2905.976807
1399.012695	2797.838623
1397.966797	2689.746582
1396.919922	2586.477051
1395.872070	2507.128662
1394.825195	2289.354736
1393.778320	2307.959229
1392.730469	2297.920898
1391.682617	2256.872559
1390.633789	2285.012207
1389.585938	2336.986572
1388.537109	2417.548584
1387.488281	2474.239258
1386.439453	2616.698730
1385.389648	2813.897949
1384.340820	3015.776855
1383.291016	3217.569092
1382.241211	3535.949219
1381.190430	3789.916504
1380.140625	3960.471680
1379.089844	4042.908936
1378.039062	3956.396484
1376.988281	3986.470459
1375.936523	4030.799561
1374.884766	4303.353516
1373.833008	4632.838867
1372.781250	4950.300781
1371.729492	5193.969238
1370.676758	5150.097168
1369.624023	5032.618164
1368.571289	4597.007812
1367.518555	4389.486328
1366.464844	4379.051270
1365.411133	4330.652832
1364.357422	4519.520020
1363.303711	4596.824707
1362.249023	4970.524902
1361.195312	5251.598633
1360.140625	5233.878418
1359.085938	5123.739746
1358.030273	4684.301270
1356.974609	4268.739746
1355.919922	3983.617676
1354.863281	3812.275635
1353.807617	3539.209961
1352.750977	3460.343750
1351.695312	3514.026611
1350.638672	3444.662354
1349.581055	3335.117188
1348.524414	3263.455811
1347.466797	3120.895752
1346.409180	3072.948975
1345.351562	3143.187500
1344.292969	3267.739746
1343.235352	3392.238281
1342.176758	3502.512451
1341.117188	3449.811523
1340.058594	3364.082275
1338.999023	3181.619385
1337.940430	2930.802246
1336.879883	2786.258301
1335.820312	2691.309814
1334.760742	2650.640869
1333.700195	2598.200928
1332.639648	2526.925537
1331.578125	2618.292969
1330.517578	2596.523682
1329.456055	2577.119385
1328.394531	2614.247314
1327.333008	2677.260498
1326.271484	2591.934082
1325.208984	2471.339355
1324.146484	2346.090332
1323.083984	2432.632568
1322.021484	2479.151367
1320.958008	2553.869385
1319.894531	2713.195312
1318.831055	2898.309326
1317.767578	3127.995361
1316.703125	3324.687988
1315.638672	3232.356445
1314.574219	3271.585693
1313.509766	3111.210693
1312.445312	2929.776367
1311.379883	2959.656494
1310.314453	2811.184570
1309.249023	2883.305908
1308.182617	2946.013916
1307.117188	3006.349609
1306.050781	2940.053711
1304.984375	2967.547852
1303.916992	2959.876709
1302.850586	3031.871826
1301.783203	3068.697510
1300.715820	3187.477783
1299.647461	3294.498779
1298.580078	3488.090576
1297.511719	3592.659668
1296.443359	3795.462891
1295.375000	3670.650635
1294.305664	3849.958984
1293.237305	3528.756592
1292.167969	3579.429443
1291.097656	3375.296875
1290.028320	3278.752197
1288.958008	3240.660400
1287.887695	3246.967773
1286.817383	3241.595215
1285.747070	3191.860596
1284.675781	3139.812988
1283.604492	3290.839600
1282.533203	3423.133301
1281.461914	3529.707275
1280.389648	3512.616943
1279.318359	3602.801758
1278.245117	3375.875977
1277.172852	3291.233154
1276.100586	3353.441895
1275.027344	3061.479492
1273.954102	3009.570557
1272.880859	2969.328125
1271.806641	2717.220215
1270.732422	2742.238770
1269.659180	2760.264160
1268.583984	2789.915771
1267.509766	2849.797119
1266.434570	2877.090332
1265.359375	2985.759033
1264.284180	3108.329590
1263.208984	3123.926758
1262.132812	3206.908691
1261.056641	3359.554443
1259.980469	3479.614258
1258.904297	3827.210693
1257.827148	4091.070312
1256.750000	4459.274902
1255.672852	4697.353516
1254.595703	5160.399902
1253.518555	5140.722656
1252.440430	4944.785645
1251.362305	4616.760254
1250.284180	4288.876953
1249.205078	4262.451172
1248.125977	4289.334473
1247.046875	4582.637695
1245.967773	4864.232422
1244.888672	5168.862305
1243.808594	5144.587891
1242.728516	5013.843262
1241.648438	4846.125977
1240.567383	4627.578125
1239.487305	4429.944336
1238.406250	4428.982422
1237.325195	4000.248535
1236.243164	3795.943359
1235.162109	3658.753662
1234.080078	3443.056885
1232.998047	3160.455566
1231.916016	3046.590088
1230.833008	2983.578125
1229.750000	3040.649170
1228.666992	3000.747803
1227.583984	2917.016357
1226.500000	2821.784424
1225.416016	2698.912842
1224.332031	2529.968994
1223.248047	2303.454590
1222.164062	2249.932861
1221.079102	2148.034424
1219.994141	2020.833130
1218.909180	2075.683838
1217.823242	2077.535645
1216.738281	2065.570068
1215.652344	2175.628906
1214.565430	2207.380127
1213.479492	2296.648438
1212.392578	2461.802734
1211.305664	2546.376465
1210.218750	2695.305908
1209.131836	2759.098145
1208.043945	2836.655029
1206.956055	2665.967285
1205.868164	2605.645264
1204.780273	2575.213867
1203.691406	2579.246582
1202.602539	2420.243896
1201.513672	2366.914551
1200.424805	2364.103760
1199.334961	2326.872803
1198.245117	2376.839355
1197.155273	2465.777588
1196.065430	2467.533447
1194.974609	2572.462158
1193.884766	2787.372803
1192.793945	2876.143311
1191.702148	3161.922363
1190.611328	3101.673584
1189.519531	3123.899658
1188.427734	3013.310547
1187.335938	3010.364258
1186.243164	2780.832520
1185.150391	2608.607178
1184.057617	2537.117676
1182.964844	2456.510498
1181.872070	2330.202881
1180.778320	2224.526611
1179.684570	2292.614014
1178.590820	2221.270508
1177.496094	2271.050537
1176.402344	2192.889893
1175.307617	2208.397461
1174.211914	2296.962646
1173.117188	2332.985352
1172.021484	2455.718018
1170.925781	2414.110107
1169.830078	2545.896240
1168.734375	2470.074707
1167.637695	2556.185547
1166.541016	2569.305664
1165.444336	2650.798096
1164.347656	2643.382568
1163.250000	2515.221191
1162.152344	2619.449463
1161.054688	2680.363525
1159.956055	2659.286377
1158.858398	2540.337891
1157.759766	2596.677246
1156.661133	2609.761230
1155.561523	2786.624268
1154.462891	2735.980225
1153.363281	2787.679199
1152.263672	2712.050293
1151.163086	2654.636719
1150.063477	2560.891357
1148.962891	2519.438232
1147.862305	2418.948975
1146.761719	2311.691162
1145.660156	2240.805176
1144.558594	2133.633057
1143.457031	2044.662109
1142.355469	1996.568970
1141.252930	1932.618408
1140.150391	1839.213867
1139.047852	1829.741699
1137.945312	1815.739746
1136.841797	1747.351562
1135.738281	1688.056641
1134.634766	1651.441162
1133.531250	1675.992554
1132.426758	1612.223267
1131.323242	1523.579224
1130.218750	1498.348145
1129.113281	1464.076538
1128.008789	1436.607056
1126.903320	1454.386963
1125.797852	1530.954956
1124.692383	1489.923218
1123.585938	1505.419067
1122.479492	1606.783936
1121.373047	1595.134399
1120.266602	1648.997925
1119.159180	1671.220093
1118.052734	1706.979858
1116.945312	1679.516113
1115.836914	1722.028809
1114.729492	1701.342896
1113.621094	1773.158936
1112.512695	1747.959839
1111.404297	1785.909790
1110.294922	1720.138672
1109.185547	1708.491089
1108.076172	1784.732910
1106.966797	1809.123291
1105.856445	1691.597778
1104.747070	1752.029053
1103.636719	1733.632080
1102.525391	1845.799683
1101.415039	1768.877563
1100.303711	1721.238892
1099.192383	1808.590454
1098.081055	1817.188721
1096.968750	1908.977539
1095.856445	1928.789551
1094.744141	1896.900024
1093.631836	1887.494507
1092.518555	1842.148682
1091.406250	1713.719604
1090.292969	1702.114746
1089.178711	1629.898682
1088.065430	1591.382568
1086.951172	1700.990601
1085.836914	1669.206177
1084.722656	1814.637573
1083.607422	1951.034546
1082.492188	1946.120605
1081.376953	1997.248047
1080.261719	1994.566895
1079.145508	1749.902710
1078.030273	1594.950195
1076.914062	1478.139160
1075.796875	1473.334961
1074.680664	1481.964600
1073.563477	1521.924072
1072.446289	1503.687256
1071.328125	1451.901489
1070.210938	1507.497192
1069.092773	1536.234619
1067.974609	1497.889404
1066.856445	1519.910522
