1681.581055	501.182251
1680.593750	561.931580
1679.605469	526.388611
1678.617188	566.766052
1677.628906	548.944153
1676.640625	548.833679
1675.652344	546.194519
1674.663086	535.971863
1673.673828	586.417053
1672.684570	543.337341
1671.695312	583.654053
1670.706055	575.958008
1669.715820	553.111206
1668.725586	603.501831
1667.735352	595.806213
1666.745117	598.209961
1665.754883	633.419312
1664.763672	555.076050
1663.772461	630.640747
1662.781250	630.513184
1661.790039	605.170227
1660.797852	572.274353
1659.806641	609.966370
1658.814453	584.642761
1657.822266	582.004883
1656.829102	586.924927
1655.836914	614.509277
1654.843750	574.097168
1653.850586	571.463257
1652.857422	649.372742
1651.864258	616.527283
1650.870117	626.465881
1649.876953	603.699890
1648.882812	568.368591
1647.888672	575.796326
1646.893555	565.623718
1645.899414	573.048889
1644.904297	590.522339
1643.909180	630.599792
1642.914062	615.400452
1641.917969	622.809204
1640.922852	622.682373
1639.926758	642.637939
1638.930664	660.075562
1637.934570	657.431763
1636.937500	647.262695
1635.941406	647.130676
1634.944336	669.568359
1633.947266	641.852173
1632.950195	641.721191
1631.952148	676.677124
1630.954102	661.504700
1629.957031	663.874756
1628.958984	588.598816
1627.959961	671.115906
1626.961914	648.445801
1625.962891	678.350891
1624.963867	660.693665
1623.964844	693.085999
1622.965820	722.963318
1621.965820	625.272766
1620.965820	662.653381
1619.965820	695.018433
1618.965820	627.388062
1617.965820	669.743164
1616.964844	634.626404
1615.963867	644.488342
1614.962891	659.341125
1613.961914	669.193787
1612.960938	709.000061
1611.958984	663.927063
1610.957031	638.836182
1609.955078	648.684692
1608.953125	656.034668
1607.950195	648.418030
1606.948242	665.738525
1605.945312	640.672729
1604.941406	657.987549
1603.938477	652.868408
1602.935547	645.260010
1601.931641	672.526367
1600.927734	664.916870
1599.923828	694.657654
1598.918945	751.768433
1597.915039	776.501343
1596.910156	771.364685
1595.905273	773.693359
1594.900391	833.227722
1593.894531	770.887451
1592.888672	770.728394
1591.882812	763.112183
1590.876953	780.350952
1589.871094	787.643799
1588.865234	794.933594
1587.858398	755.030884
1586.851562	782.189392
1585.844727	754.718750
1584.836914	819.097656
1583.830078	776.741028
1582.822266	813.796631
1581.814453	808.667053
1580.806641	825.860107
1579.797852	790.975464
1578.790039	818.080994
1577.781250	832.782654
1576.772461	832.610107
1575.762695	862.167480
1574.753906	891.712524
1573.744141	933.627563
1572.734375	1059.707520
1571.724609	1049.585938
1570.714844	1088.966919
1569.704102	1106.061768
1568.693359	1192.418579
1567.682617	1167.437134
1566.671875	1216.652100
1565.660156	1102.671021
1564.649414	1107.385498
1563.637695	1163.995972
1562.625977	1059.979736
1561.614258	1158.571411
1560.601562	1126.223267
1559.588867	1103.765503
1558.576172	1133.160889
1557.563477	1179.821777
1556.550781	1214.124512
1555.537109	1223.740601
1554.523438	1134.684326
1553.509766	1057.996094
1552.496094	993.668030
1551.482422	934.296997
1550.467773	867.556763
1549.453125	877.232422
1548.438477	891.831238
1547.422852	793.120850
1546.408203	898.846985
1545.392578	876.500732
1544.376953	856.625244
1543.361328	895.823303
1542.345703	903.017822
1541.329102	892.989136
1540.312500	929.695312
1539.295898	1008.188965
1538.279297	939.140747
1537.261719	924.196655
1536.244141	904.343811
1535.226562	867.300598
1534.208984	891.683472
1533.191406	815.363586
1532.172852	820.103821
1531.155273	871.484802
1530.136719	846.758667
1529.117188	844.127563
1528.098633	785.070496
1527.079102	797.170227
1526.059570	782.289307
1525.040039	772.318237
1524.020508	781.961548
1523.000000	786.699158
1521.979492	811.036865
1520.958984	749.623108
1519.938477	732.321228
1518.917969	754.206116
1517.896484	756.496094
1516.875000	771.023499
1515.853516	770.861633
1514.832031	819.633179
1513.809570	846.368713
1512.787109	880.429932
1511.764648	885.135254
1510.742188	916.729248
1509.719727	970.306763
1508.696289	926.118347
1507.672852	991.886536
1506.649414	950.154541
1505.625977	957.280884
1504.601562	891.158264
1503.578125	878.765686
1502.553711	873.699768
1501.528320	834.476135
1500.503906	824.542603
1499.478516	785.345642
1498.454102	836.387695
1497.428711	843.525330
1496.402344	855.534790
1495.376953	855.354553
1494.350586	874.665466
1493.324219	847.686462
1492.297852	830.460205
1491.270508	827.850281
1490.244141	798.463684
1489.216797	856.707092
1488.189453	854.093079
1487.162109	853.912903
1486.133789	856.165039
1485.105469	899.756287
1484.077148	894.703857
1483.048828	899.376465
1482.020508	860.302856
1480.991211	869.840027
1479.961914	879.373169
1478.932617	869.472595
1477.903320	830.437988
1476.874023	856.966858
1475.843750	895.620239
1474.813477	861.457947
1473.783203	907.372253
1472.751953	904.754761
1471.721680	926.389343
1470.690430	882.550781
1469.659180	894.484436
1468.626953	937.919312
1467.595703	891.682861
1466.563477	879.381470
1465.531250	862.241089
1464.499023	857.215515
1463.466797	852.192017
1462.433594	844.750061
1461.400391	820.371338
1460.367188	815.358643
1459.333984	810.347961
1458.299805	841.615906
1457.265625	807.586548
1456.231445	800.163147
1455.197266	766.156921
1454.163086	804.656616
1453.127930	843.139954
1452.092773	813.976746
1451.057617	779.996155
1450.022461	777.416321
1448.986328	806.217224
1447.950195	786.739624
1446.914062	793.811035
1445.877930	776.756470
1444.841797	803.121033
1443.804688	834.296875
1442.767578	797.958435
1441.730469	824.301514
1440.693359	792.799927
1439.655273	819.132812
1438.617188	775.602112
1437.579102	845.274780
1436.541016	859.541138
1435.502930	835.286682
1434.463867	912.122009
1433.424805	948.020142
1432.385742	967.063538
1431.345703	962.047546
1430.306641	1009.934998
1429.266602	1084.247070
1428.226562	1064.787598
1427.185547	1059.754761
1426.145508	1081.152222
1425.104492	1035.283081
1424.063477	1109.510254
1423.022461	1099.669922
1421.981445	1063.427979
1420.939453	1111.201416
1419.897461	1202.145386
1418.855469	1230.677002
1417.812500	1196.836060
1416.770508	1227.754395
1415.727539	1227.492676
1414.684570	1172.101440
1413.641602	1174.247925
1412.597656	1150.038330
1411.554688	1171.351685
1410.510742	1101.649902
1409.466797	1139.724976
1408.421875	1105.967651
1407.376953	1105.731567
1406.333008	1057.638672
1405.288086	1172.244995
1404.242188	1052.403442
1403.197266	1013.917725
1402.151367	1040.000000
1401.105469	1008.704102
1400.059570	879.440308
1399.012695	915.091553
1397.966797	905.341003
1396.919922	840.664734
1395.872070	859.586975
1394.825195	888.050049
1393.778320	904.567261
1392.730469	899.601440
1391.682617	851.695068
1390.633789	939.764954
1389.585938	903.793762
1388.537109	853.532898
1387.488281	877.186890
1386.439453	815.037354
1385.389648	867.281006
1384.340820	843.274109
1383.291016	831.185486
1382.241211	871.486450
