1681.581055	280.965790
1680.593750	265.778473
1679.605469	303.685760
1678.617188	285.913239
1677.628906	283.326019
1676.640625	321.206818
1675.652344	311.027435
1674.663086	285.683105
1673.673828	328.595764
1672.684570	295.676605
1671.695312	303.196930
1670.706055	320.818695
1669.715820	310.651489
1668.725586	310.588806
1667.735352	330.722931
1666.745117	300.367035
1665.754883	297.782776
1664.763672	310.337952
1663.772461	290.094727
1662.781250	310.212494
1661.790039	315.192841
1660.797852	310.087006
1659.806641	289.860046
1658.814453	307.441467
1657.822266	304.859680
1656.829102	327.468842
1655.836914	324.884003
1654.843750	302.156403
1653.850586	294.542755
1652.857422	319.652496
1651.864258	337.202698
1650.870117	306.943115
1649.876953	314.427032
1648.882812	301.788635
1647.888672	334.414459
1646.893555	339.374237
1645.899414	331.765137
1644.904297	321.646210
1643.909180	309.019043
1642.914062	344.121887
1641.917969	323.961212
1640.922852	336.449341
1639.926758	306.257141
1638.930664	273.567444
1637.934570	323.697327
1636.937500	306.069946
1635.941406	308.515778
1634.944336	323.499329
1633.947266	318.418854
1632.950195	330.887482
1631.952148	335.832336
1630.954102	315.718140
1629.957031	320.664032
1628.958984	290.542389
1627.959961	270.449707
1626.961914	315.460114
1625.962891	300.376770
1624.963867	297.812683
1623.964844	300.253845
1622.965820	327.710022
1621.965820	292.627655
1620.965820	332.576965
1619.965820	330.008759
1618.965820	329.941132
1617.965820	327.374451
1616.964844	317.313202
1615.963867	304.758026
1614.962891	319.680542
1613.961914	337.093872
1612.960938	354.500031
1611.958984	329.467560
1610.957031	341.877167
1609.955078	359.271515
1608.953125	354.208832
1607.950195	379.075165
1606.948242	336.609375
1605.945312	339.033051
1604.941406	304.070007
1603.938477	346.369141
1602.935547	323.875671
1601.931641	358.680725
1600.927734	321.251984
1599.923828	306.246918
1598.918945	303.694519
1597.915039	338.474945
1596.910156	368.264435
1595.905273	345.798645
1594.900391	313.393127
1593.894531	343.169250
1592.888672	328.181122
1591.882812	318.170532
1590.876953	350.412354
1589.871094	350.339996
1588.865234	355.235962
1587.858398	345.227936
1586.851562	325.291443
1585.844727	362.463623
1584.836914	349.978088
1583.830078	367.276917
1582.822266	354.795471
1581.814453	324.955170
1580.806641	349.688507
1579.797852	342.177460
1578.790039	352.022736
1577.781250	317.250549
1576.772461	349.398895
1575.762695	327.029053
1574.753906	326.961243
1573.744141	346.705200
1572.734375	388.724457
1571.724609	358.938568
1570.714844	346.489471
1569.704102	338.994324
1568.693359	361.189026
1567.682617	324.013275
1566.671875	348.674683
1565.660156	348.602264
1564.649414	328.755066
1563.637695	343.514740
1562.625977	368.151459
1561.614258	335.960999
1560.601562	345.770294
1559.588867	365.452545
1558.576172	365.376526
1557.563477	335.681519
1556.550781	365.224426
1555.537109	308.402374
1554.523438	345.338715
1553.509766	340.334381
1552.496094	362.454590
1551.482422	303.215118
1550.467773	322.869141
1549.453125	340.050781
1548.438477	347.370728
1547.422852	359.613800
1546.408203	366.926575
1545.392578	334.842957
1544.376953	337.234650
1543.361328	347.008453
1542.345703	354.317627
1541.329102	324.723328
1540.312500	354.169647
1539.295898	349.177643
1538.279297	351.563171
1537.261719	334.283905
1536.244141	317.011810
1535.226562	334.144135
1534.208984	316.879242
1533.191406	346.283936
