1681.581055	784.679260
1680.593750	835.303711
1679.605469	774.398682
1678.617188	791.954346
1677.628906	824.681091
1676.640625	842.219421
1675.652344	766.189575
1674.663086	798.901428
1673.673828	788.629883
1672.684570	839.013977
1671.695312	783.258728
1670.706055	752.787170
1669.715820	813.250244
1668.725586	760.058777
1667.735352	830.594238
1666.745117	853.143311
1665.754883	840.353088
1664.763672	867.937073
1663.772461	829.923218
1662.781250	849.931824
1661.790039	885.061462
1660.797852	854.630005
1659.806641	846.895447
1658.814453	871.924133
1657.822266	841.513489
1656.829102	874.089905
1655.836914	858.801880
1654.843750	846.037903
1653.850586	901.250427
1652.857422	848.211731
1651.864258	885.786133
1650.870117	815.160400
1649.876953	905.549866
1648.882812	819.859131
1647.888672	854.894104
1646.893555	859.748108
1645.899414	829.412842
1644.904297	871.962769
1643.909180	821.538391
1642.914062	806.300171
1641.917969	876.453247
1640.922852	906.404541
1639.926758	913.750854
1638.930664	903.525513
1637.934570	953.526978
1636.937500	945.806274
1635.941406	890.431763
1634.944336	857.649414
1633.947266	892.575684
1632.950195	827.218689
1631.952148	909.754761
1630.954102	892.029053
1629.957031	854.269043
1628.958984	826.543030
1627.959961	891.482300
1626.961914	908.825623
1625.962891	893.620850
1624.963867	878.422302
1623.964844	898.259460
1622.965820	918.088379
1621.965820	930.405823
1620.965820	885.204895
1619.965820	917.524353
1618.965820	927.334534
1617.965820	922.146362
1616.964844	896.971985
1615.963867	869.309814
1614.962891	879.121460
1613.961914	876.444092
1612.960938	888.746521
1611.958984	953.459167
1610.957031	830.986084
1609.955078	860.754700
1608.953125	900.488647
1607.950195	915.267029
1606.948242	905.105225
1605.945312	897.440369
1604.941406	899.748169
1603.938477	929.465393
1602.935547	946.713501
1601.931641	924.101013
1600.927734	966.246277
1599.923828	961.067566
1598.918945	983.273254
1597.915039	1052.756592
1596.910156	1067.469238
1595.905273	1022.469421
1594.900391	1052.105469
1593.894531	1071.782227
1592.888672	1024.322876
1591.882812	1011.682861
1590.876953	1008.988831
1589.871094	983.933594
1588.865234	1006.087830
1587.858398	1040.651123
1586.851562	938.627258
1585.844727	958.294189
1584.836914	1015.184692
1583.830078	997.603516
1582.822266	1012.283630
1581.814453	999.671265
1580.806641	1046.585449
1579.797852	1024.052856
1578.790039	1013.924683
1577.781250	1048.413940
1576.772461	1097.756836
1575.762695	1070.276855
1574.753906	1082.439941
1573.744141	1074.786133
1572.734375	1057.231567
1571.724609	1133.750732
1570.714844	1056.792847
1569.704102	1138.229126
1568.693359	1120.675537
1567.682617	1115.496094
1566.671875	1088.062866
1565.660156	1134.811646
1564.649414	1006.039978
1563.637695	1030.544189
1562.625977	983.384460
1561.614258	1057.289062
1560.601562	1017.552551
1559.588867	972.893982
1558.576172	1017.129211
1557.563477	960.147888
1556.550781	969.818909
1555.537109	957.280945
1554.523438	1028.615967
1553.509766	1001.273682
1552.496094	981.339600
1551.482422	951.553162
1550.467773	1027.759033
1549.453125	1057.114380
1548.438477	1056.893921
1547.422852	1034.505493
1546.408203	1029.364502
1545.392578	1051.308472
1544.376953	1043.704346
1543.361328	1092.707520
1542.345703	1085.097778
1541.329102	1089.791138
1540.312500	1067.427979
1539.295898	1140.974854
1538.279297	1113.693115
1537.261719	1194.573364
1536.244141	1145.174438
1535.226562	1169.504517
1534.208984	1255.234863
1533.191406	1208.309937
1532.172852	1205.601685
1531.155273	1224.988525
1530.136719	1175.644653
1529.117188	1217.114136
1528.098633	1182.512451
1527.079102	1246.038330
1526.059570	1218.801880
1525.040039	1230.805542
1524.020508	1206.034668
1523.000000	1198.429565
1521.979492	1193.277832
1520.958984	1153.831665
1519.938477	1209.921997
1518.917969	1197.424683
1517.896484	1175.139526
1516.875000	1211.608276
1515.853516	1194.223755
1514.832031	1277.159668
1513.809570	1271.999268
1512.787109	1286.406006
1511.764648	1281.245483
1510.742188	1317.645508
1509.719727	1253.822021
1508.696289	1175.363892
1507.672852	1184.889038
1506.649414	1165.099487
1505.625977	1081.825073
1504.601562	1081.597534
1503.578125	1132.631348
1502.553711	1061.618408
1501.528320	1061.395020
1500.503906	1041.655884
1499.478516	1031.680786
1498.454102	1070.478638
1497.428711	1106.822266
1496.402344	1072.465210
1495.376953	1055.180908
1494.350586	1108.559326
1493.324219	1103.453979
1492.297852	1052.078613
1491.270508	1005.594604
1490.244141	1017.554321
1489.216797	1160.935547
1488.189453	1189.890381
1487.162109	1206.668945
1486.133789	1211.278931
1485.105469	1191.569092
1484.077148	1261.824219
1483.048828	1152.174194
1482.020508	1125.198364
1480.991211	1110.382446
1479.961914	1059.134521
1478.932617	1017.622986
1477.903320	1002.838867
1476.874023	1012.337646
1475.843750	973.289185
1474.813477	975.510132
1473.783203	1004.417419
1472.751953	994.502563
1471.721680	1011.267944
1470.690430	1018.327820
1469.659180	957.510437
1468.626953	988.814209
1467.595703	1044.335083
1466.563477	1063.494385
1465.531250	1007.562622
1464.499023	1053.358032
1463.466797	1036.187988
1462.433594	975.456360
1461.400391	1040.588989
1460.367188	1069.402100
1459.333984	1071.594482
1458.299805	1044.764526
1457.265625	1068.722412
1456.231445	1037.069458
1455.197266	990.928467
1454.163086	1026.964111
1453.127930	985.676453
1452.092773	1036.189941
1451.057617	1035.970093
1450.022461	1047.822021
1448.986328	999.323181
1447.950195	1006.351013
1446.914062	991.660583
1445.877930	1025.222046
1444.841797	998.474792
1443.804688	1032.020386
1442.767578	1041.444214
1441.730469	1033.992310
1440.693359	1021.723938
1439.655273	1084.146362
1438.617188	1079.098633
1437.579102	1105.359253
1436.541016	1081.047485
1435.502930	1136.182495
1434.463867	1109.467651
1433.424805	1181.416016
1432.385742	1145.080200
1431.345703	1190.533813
1430.306641	1187.875977
1429.266602	1204.451782
1428.226562	1254.670776
1427.185547	1259.209839
1426.145508	1333.421143
1425.104492	1381.178101
1424.063477	1342.459473
1423.022461	1349.376587
1421.981445	1284.275269
1420.939453	1363.201782
1419.897461	1326.918945
1418.855469	1353.024902
1417.812500	1335.947266
1416.770508	1280.509521
1415.727539	1208.313110
1414.684570	1263.185059
1413.641602	1191.022949
1412.597656	1147.642456
1411.554688	1166.560913
1410.510742	1185.471191
1409.466797	1230.711426
1408.421875	1211.297852
1407.376953	1211.039429
1406.333008	1229.923706
1405.288086	1198.560791
1404.242188	1169.602905
1403.197266	1166.961914
1402.151367	1145.195435
1401.105469	1144.950806
1400.059570	1094.520874
1399.012695	1089.508423
1397.966797	1134.662231
1396.919922	1096.207642
1395.872070	1091.197876
1394.825195	1059.930664
1393.778320	1093.118164
1392.730469	1014.139526
1391.682617	1033.008301
1390.633789	1109.113525
1389.585938	987.257568
1388.537109	1132.480835
1387.488281	1027.357544
1386.439453	1141.528931
1385.389648	1162.728394
1384.340820	1226.797119
1383.291016	1297.983154
1382.241211	1347.708618
1381.190430	1283.143799
1380.140625	1368.552368
1379.089844	1280.214844
1378.039062	1270.424316
1376.988281	1303.452148
1375.936523	1222.319092
1374.884766	1179.261475
1373.833008	1240.811646
1372.781250	1223.910156
1371.729492	1190.383667
1370.676758	1130.740845
1369.624023	1135.248413
1368.571289	1123.132568
1367.518555	1122.891846
1366.464844	1151.132690
1365.411133	1096.307739
1364.357422	1115.052124
1363.303711	1148.020142
1362.249023	1176.231079
1361.195312	1194.946167
1360.140625	1128.317993
1359.085938	1187.323608
1358.030273	1130.203125
1356.974609	1217.609497
1355.919922	1122.612793
1354.863281	1075.014404
1353.807617	1072.416138
1352.750977	1095.854370
1351.695312	1041.192993
1350.638672	1085.920288
1349.581055	1050.207031
1348.524414	1092.548218
1347.466797	1082.856201
1346.409180	1096.806396
1345.351562	1101.297241
1344.292969	1122.325684
1343.235352	1046.491333
1342.176758	1017.925049
1341.117188	1157.020996
1340.058594	1140.246826
1338.999023	1073.914551
1337.940430	1120.878418
1336.879883	1122.996582
1335.820312	1051.993164
1334.760742	1030.542847
1333.700195	1072.759888
1332.639648	1006.527283
1331.578125	1041.661133
