552.93359375	468.59375
554.171875	442.4469299316406
555.4091796875	446.59912109375
556.646484375	452.77459716796875
557.8828125	471.0840148925781
559.119140625	483.33551025390625
560.35546875	449.0679626464844
561.591796875	445.13323974609375
562.8271484375	461.434814453125
564.0625	429.1602783203125
565.2978515625	477.8633728027344
566.5322265625	461.77947998046875
567.7666015625	461.894287109375
569.0009765625	470.114501953125
570.234375	478.3387451171875
571.4677734375	454.129150390625
572.701171875	470.46478271484375
573.93359375	460.43963623046875
575.166015625	484.9002685546875
576.3984375	446.4623107910156
577.6298828125	479.0509338378906
578.8623046875	483.23028564453125
580.0927734375	463.0410461425781
581.32421875	483.46942138671875
582.5546875	501.8759460449219
583.78515625	493.8703918457031
585.015625	465.53192138671875
586.2451171875	451.4130859375
587.474609375	471.8634338378906
588.7041015625	496.3925476074219
589.9326171875	476.16595458984375
591.1611328125	447.7877197265625
592.3896484375	488.6159973144531
593.6171875	470.40869140625
594.8447265625	492.93035888671875
596.072265625	476.75238037109375
597.2998046875	452.41473388671875
598.5263671875	436.21868896484375
599.7529296875	470.9872131347656
600.978515625	485.3786926269531
602.205078125	469.1785583496094
603.4306640625	499.8997497558594
604.6552734375	491.8586730957031
605.880859375	481.77215576171875
607.10546875	473.7225341796875
608.3291015625	457.499267578125
609.5537109375	465.7828674316406
610.77734375	469.9836120605469
612.0009765625	466.0107116699219
613.2236328125	482.4798583984375
614.4462890625	451.9241638183594
615.6689453125	488.851806640625
616.8916015625	476.6956787109375
618.11328125	493.1832275390625
619.3349609375	470.7875671386719
620.556640625	481.1393127441406
621.77734375	450.5380554199219
622.998046875	491.6157531738281
624.21875	438.4640808105469
625.4384765625	463.1635437011719
626.6591796875	496.0744934082031
627.8779296875	477.7415771484375
629.09765625	473.7558898925781
630.31640625	488.2306823730469
631.53515625	471.93414306640625
632.75390625	435.1057434082031
633.9716796875	488.5862731933594
635.189453125	474.3310852050781
636.4072265625	468.284423828125
637.6240234375	493.0503845214844
638.8408203125	509.6087951660156
640.0576171875	515.8982543945312
641.2744140625	485.1850891113281
642.490234375	479.1333312988281
643.7060546875	516.272705078125
644.9208984375	489.6518249511719
646.13671875	463.0179443359375
647.3515625	454.8963623046875
648.56640625	455.00616455078125
649.7802734375	496.3028869628906
650.994140625	457.2855529785156
652.2080078125	508.9043273925781
653.4208984375	500.7835998535156
654.634765625	472.0455627441406
655.8466796875	498.9630126953125
657.0595703125	466.08587646484375
658.271484375	515.7057495117188
659.4833984375	437.4236755371094
660.6953125	476.7413024902344
661.9072265625	509.8848571777344
663.1181640625	487.2944641113281
664.3291015625	514.2603759765625
665.5390625	477.199462890625
666.7490234375	516.5735473632812
667.958984375	491.89593505859375
669.1689453125	525.0903930664062
670.3779296875	492.13177490234375
671.5869140625	481.90826416015625
672.7958984375	488.22998046875
674.00390625	496.6239013671875
675.212890625	488.46368408203125
676.419921875	513.423583984375
677.6279296875	496.9803161621094
678.8349609375	472.2441101074219
680.0419921875	505.5047912597656
681.2490234375	478.6864318847656
682.455078125	493.309814453125
683.6611328125	478.9149475097656
684.8671875	505.987548828125
686.0732421875	483.2918395996094
687.2783203125	479.2575988769531
688.4833984375	485.597412109375
689.6875	506.47003173828125
690.892578125	535.6572875976562
692.0966796875	477.6375732421875
693.2998046875	496.44580078125
694.50390625	496.5638732910156
695.70703125	492.52557373046875
696.91015625	498.87860107421875
698.1123046875	474.0472412109375
699.3154296875	507.4341735839844
700.517578125	474.2723693847656
701.71875	453.5785217285156
702.9208984375	505.71435546875
704.1220703125	464.2018127441406
705.3232421875	470.55816650390625
706.5234375	474.83489990234375
707.7236328125	539.5235595703125
708.923828125	522.9824829101562
710.1240234375	493.9290466308594
711.3232421875	462.77716064453125
712.5224609375	485.82244873046875
713.7216796875	475.50946044921875
714.9208984375	508.99884033203125
716.119140625	504.94598388671875
717.3173828125	486.28179931640625
718.5146484375	515.6221923828125
719.712890625	492.7755126953125
720.91015625	490.8032531738281
722.107421875	463.76177978515625
723.3037109375	488.9452209472656
724.5	509.9604797363281
725.6962890625	501.7186584472656
726.892578125	487.1999206542969
728.087890625	489.4060974121094
729.283203125	525.0847778320312
730.478515625	498.0063171386719
731.6728515625	510.6811828613281
732.8671875	510.8012390136719
734.0615234375	523.4849243164062
735.255859375	513.1358032226562
736.44921875	502.78167724609375
737.642578125	477.7547607421875
738.8359375	515.5932006835938
740.0283203125	488.4610290527344
741.220703125	482.284912109375
742.4130859375	532.7351684570312
743.60546875	507.6855773925781
744.796875	482.6241455078125
745.98828125	505.82464599609375
747.1796875	508.0424499511719
748.3701171875	480.86346435546875
749.560546875	453.67169189453125
750.7509765625	537.8107299804688
751.94140625	519.0247192382812
753.130859375	510.73883056640625
754.3203125	502.4490051269531
755.509765625	498.36083984375
756.6982421875	500.58050537109375
757.88671875	513.3200073242188
759.0751953125	511.3355712890625
760.263671875	513.5596313476562
761.451171875	496.8375244140625
762.638671875	496.953369140625
763.826171875	488.6443176269531
765.0126953125	501.3985290527344
766.19921875	514.1585693359375
767.3857421875	457.3704833984375
768.572265625	508.0735168457031
769.7578125	491.3223571777344
770.943359375	489.3275146484375
772.12890625	529.52490234375
773.3134765625	485.3348693847656
774.4990234375	474.89447021484375
775.6826171875	483.4493713378906
776.8671875	500.4546813964844
778.05078125	523.80419921875
779.234375	473.22332763671875
780.41796875	477.5593566894531
781.6015625	503.033203125
782.7841796875	498.9217529296875
783.966796875	494.808349609375
785.1494140625	499.1531677246094
786.3310546875	456.95794677734375
787.5126953125	476.1081848144531
788.6943359375	499.500244140625
789.875	476.3287658691406
791.056640625	470.0865173339844
792.2373046875	495.61126708984375
793.4169921875	480.89654541015625
794.59765625	512.7924194335938
795.77734375	512.9110107421875
796.95703125	496.0699462890625
798.1357421875	458.0165710449219
799.314453125	466.60614013671875
800.494140625	460.3496398925781
801.671875	502.8942565917969
802.8505859375	503.0103759765625
804.0283203125	473.4059143066406
805.2060546875	486.2554626464844
806.3828125	507.60638427734375
807.560546875	503.4747009277344
808.7373046875	482.34222412109375
809.9140625	473.9519958496094
811.08984375	518.7037353515625
812.265625	486.9283447265625
813.44140625	514.6890869140625
814.6171875	499.91644287109375
815.7919921875	519.181640625
816.966796875	493.7616882324219
818.1416015625	491.7464904785156
819.31640625	528.0570678710938
820.490234375	515.3999633789062
821.6640625	511.2579345703125
822.837890625	504.98321533203125
824.0107421875	526.4114379882812
825.1845703125	515.873779296875
826.357421875	528.785400390625
827.529296875	494.7837829589844
828.7021484375	514.0958862304688
829.8740234375	497.14453125
831.044921875	529.2708740234375
832.216796875	512.3150634765625
833.3876953125	514.5676879882812
834.55859375	512.5499877929688
835.7294921875	491.3062744140625
836.8994140625	495.6920166015625
838.0703125	510.76519775390625
839.2392578125	510.88214111328125
840.4091796875	491.7564392089844
841.578125	485.4532775878906
842.7470703125	491.9814758300781
843.916015625	500.65216064453125
845.0849609375	487.9264831542969
846.2529296875	483.7569885253906
847.4208984375	530.9696655273438
848.5888671875	503.2515563964844
849.755859375	503.36651611328125
850.9228515625	484.19921875
852.08984375	529.31201171875
853.2568359375	512.2852172851562
854.4228515625	531.6975708007812
855.5888671875	529.6744995117188
856.7548828125	471.8824462890625
857.919921875	527.7706909179688
859.0859375	525.7451171875
860.2509765625	502.25469970703125
861.4150390625	498.0754089355469
862.580078125	519.6625366210938
863.744140625	500.4501953125
864.908203125	537.0859985351562
866.0712890625	539.3571166992188
867.2353515625	505.0907287597656
868.3984375	496.6064147949219
869.5615234375	462.3146057128906
870.7236328125	550.6021118164062
871.8857421875	481.88641357421875
873.0478515625	479.8442077636719
874.2099609375	505.7803649902344
875.3720703125	520.9645385742188
876.533203125	484.4778747558594
877.6943359375	480.2804870605469
878.8544921875	476.08111572265625
880.015625	489.117431640625
881.17578125	540.9530639648438
882.3359375	493.65081787109375
883.4951171875	500.2313537597656
884.6552734375	513.2847900390625
885.814453125	502.61541748046875
886.97265625	498.41412353515625
888.1318359375	509.3177185058594
889.2900390625	515.9089965820312
890.4482421875	518.1849975585938
891.6064453125	488.0680847167969
892.763671875	503.2991943359375
893.9208984375	516.3765869140625
895.078125	505.6882019042969
896.2353515625	505.80267333984375
897.3916015625	479.97265625
898.5478515625	501.7065124511719
899.7041015625	516.9611206054688
900.859375	510.5875244140625
902.015625	504.2109680175781
903.1708984375	502.16046142578125
904.3251953125	487.119140625
905.48046875	511.04931640625
906.634765625	470.01165771484375
907.7890625	504.7808837890625
908.943359375	513.5626220703125
910.0966796875	450.8233642578125
911.25	485.6116638183594
912.4033203125	500.9000549316406
913.556640625	496.67529296875
914.708984375	520.6505126953125
915.861328125	520.7679443359375
917.013671875	544.75927734375
918.1650390625	538.3695678710938
919.3173828125	564.5469360351562
920.46875	538.6122436523438
921.619140625	538.733642578125
922.7705078125	517.126953125
923.9208984375	530.283203125
925.0712890625	506.4909973144531
926.2216796875	495.7336730957031
927.37109375	502.3695373535156
928.5205078125	489.43109130859375
929.669921875	478.66253662109375
930.8193359375	507.0611877441406
931.9677734375	476.701171875
933.1162109375	472.4539794921875
934.2646484375	531.3580322265625
935.412109375	485.73553466796875
936.560546875	483.6660461425781
937.7080078125	531.7163696289062
938.8544921875	534.0154418945312
940.001953125	527.594970703125
941.1484375	497.1846008300781
942.294921875	447.13037109375
943.44140625	506.13433837890625
944.5869140625	538.9794921875
945.7333984375	491.0834045410156
946.8779296875	517.3905639648438
948.0234375	495.6709289550781
949.16796875	489.2298889160156
950.3134765625	509.0005798339844
951.45703125	493.81939697265625
952.6015625	531.0841674804688
953.7451171875	480.9246826171875
954.888671875	496.3380432128906
956.0322265625	505.1972351074219
957.17578125	527.185302734375
958.318359375	485.73175048828125
959.4609375	498.9713439941406
960.603515625	464.0596923828125
961.7451171875	483.8686218261719
962.8876953125	523.3958740234375
964.029296875	473.1330871582031
965.169921875	490.76629638671875
966.3115234375	499.6417236328125
967.4521484375	506.3291931152344
968.5927734375	484.51849365234375
969.7333984375	513.13427734375
970.873046875	471.5749206542969
972.0126953125	471.6803283691406
973.15234375	465.2026672363281
974.2919921875	513.5931396484375
975.4306640625	500.535888671875
976.5693359375	474.2978210449219
977.7080078125	500.7594909667969
978.8466796875	465.7224426269531
979.984375	483.4047546386719
981.1220703125	492.3038024902344
982.259765625	499.00848388671875
983.396484375	483.7284851074219
984.5341796875	472.8401184082031
985.6708984375	499.3425598144531
986.8076171875	492.85321044921875
987.943359375	495.1638488769531
989.0791015625	442.4449768066406
990.21484375	473.3675537109375
991.3505859375	471.2708435058594
992.4853515625	486.7947082519531
993.62109375	495.7159118652344
994.755859375	522.2703857421875
995.8896484375	493.73260498046875
997.0244140625	449.7494812011719
998.158203125	502.77313232421875
999.2919921875	531.558349609375
1000.42578125	520.64599609375
1001.55859375	503.10894775390625
1002.69140625	512.0493774414062
1003.82421875	498.91766357421875
1004.95703125	512.2772216796875
1006.0888671875	501.3482666015625
1007.220703125	485.9962463378906
1008.3525390625	488.3138732910156
1009.484375	506.1028747558594
1010.615234375	506.21539306640625
1011.74609375	493.0616760253906
1012.876953125	515.2865600585938
1014.0068359375	473.37261962890625
1015.1376953125	497.8154602050781
1016.267578125	502.35205078125
1017.3974609375	453.7666931152344
1018.5263671875	484.86328125
1019.6552734375	493.828857421875
1020.7841796875	500.5834045410156
1021.9130859375	476.3244323730469
1023.0419921875	476.4301452636719
1024.169921875	487.61810302734375
1025.2978515625	501.0279235839844
1026.42578125	492.26934814453125
1027.552734375	503.4681396484375
1028.6796875	499.1429748535156
1029.806640625	490.3780517578125
1030.93359375	523.7777099609375
1032.060546875	510.5744934082031
1033.1865234375	535.1118774414062
1034.3125	477.4877624511719
1035.4375	528.6849975585938
1036.5634765625	513.2490844726562
1037.6884765625	511.1404724121094
1038.8134765625	495.69378662109375
1039.9384765625	518.0369262695312
1041.0625	504.80865478515625
1042.1865234375	507.1447448730469
1043.310546875	507.25701904296875
1044.4345703125	525.1717529296875
1045.5576171875	518.610595703125
1046.6806640625	503.1413269042969
1047.8037109375	516.6133422851562
1048.9267578125	503.3639831542969
1050.048828125	483.4254150390625
1051.1708984375	532.5540771484375
1052.29296875	485.8680419921875
1053.4150390625	499.3509216308594
1054.5361328125	508.3802795410156
1055.6572265625	541.9461059570312
1056.7783203125	517.5279541015625
1057.8994140625	513.1798706054688
1059.01953125	479.817626953125
1060.1396484375	491.08465576171875
1061.259765625	497.8912353515625
1062.3798828125	524.7994995117188
1063.4990234375	469.0733337402344
1064.6181640625	498.22119140625
1065.7373046875	489.3925476074219
1066.8564453125	536.43896484375
1067.974609375	503.0225830078125
1069.0927734375	538.9119873046875
1070.2109375	487.588134765625
1071.328125	463.08721923828125
1072.4462890625	485.5657043457031
1073.5634765625	537.149658203125
1074.6806640625	505.927490234375
1075.796875	461.2568664550781
1076.9140625	479.2754211425781
1078.0302734375	479.381103515625
1079.1455078125	499.6521301269531
1080.26171875	497.52117919921875
1081.376953125	448.3160705566406
1082.4921875	482.0459899902344
1083.607421875	473.18194580078125
1084.72265625	477.7723388671875
1085.8369140625	491.33892822265625
1086.951171875	457.7864074707031
1088.0654296875	531.9572143554688
1089.1787109375	502.88885498046875
1090.29296875	491.77191162109375
1091.40625	514.3404541015625
1092.5185546875	496.4815368652344
1093.6318359375	514.5669555664062
1094.744140625	507.93768310546875
1095.8564453125	514.79345703125
1096.96875	514.90673828125
1098.0810546875	551.0039672851562
1099.1923828125	521.8818359375
1100.3037109375	519.7466430664062
1101.4150390625	504.10760498046875
1102.525390625	488.4616394042969
1103.63671875	448.0425720214844
1104.7470703125	481.9205627441406
1105.8564453125	515.8134155273438
1106.966796875	500.1561279296875
1108.076171875	504.77294921875
1109.185546875	482.34442138671875
1110.294921875	509.50372314453125
1111.404296875	502.8508605957031
1112.5126953125	550.3253784179688
1113.62109375	469.23291015625
1114.7294921875	500.9259033203125
1115.8369140625	496.5220642089844
1116.9453125	519.2052612304688
1118.052734375	492.2243347167969
1119.1591796875	458.4563293457031
1120.2666015625	544.3952026367188
1121.373046875	483.510986328125
1122.4794921875	526.5550537109375
1123.5859375	481.4628601074219
1124.6923828125	486.09027099609375
1125.7978515625	497.5038146972656
1126.9033203125	506.66046142578125
1128.0087890625	488.6726379394531
1129.11328125	511.40850830078125
1130.21875	506.9939270019531
1131.3232421875	479.9387512207031
1132.4267578125	482.308349609375
1133.53125	462.0303955078125
1134.634765625	464.39703369140625
1135.73828125	505.2840881347656
1136.841796875	494.0631103515625
1137.9453125	480.5703430175781
1139.0478515625	501.0816650390625
1140.150390625	485.3166198730469
1141.2529296875	517.1795654296875
1142.35546875	476.4539489746094
1143.45703125	481.0969543457031
1144.55859375	476.6626892089844
1145.66015625	458.6045227050781
1146.76171875	515.475341796875
1147.8623046875	499.6889953613281
1148.962890625	504.3420104980469
1150.0634765625	488.5462646484375
1151.1630859375	504.56280517578125
1152.263671875	500.12664794921875
1153.36328125	522.9740600585938
1154.462890625	461.6824645996094
1155.5615234375	518.6533813476562
1156.6611328125	491.4632873535156
1157.759765625	491.57080078125
1158.8583984375	518.9937744140625
1159.9560546875	471.2947692871094
1161.0546875	489.6160888671875
1162.15234375	487.4453430175781
1163.25	478.4388122558594
1164.34765625	483.1009521484375
1165.4443359375	483.20654296875
1166.541015625	501.55035400390625
1167.6376953125	487.9783020019531
1168.734375	506.33111572265625
1169.830078125	511.0042724609375
1170.92578125	504.2705993652344
1172.021484375	518.0743408203125
1173.1171875	502.2081604003906
1174.2119140625	452.0860595703125
1175.3076171875	484.157470703125
1176.40234375	507.10577392578125
1177.49609375	450.0975341796875
1178.5908203125	479.9041442871094
1179.6845703125	516.5809936523438
1180.7783203125	452.6786193847656
1181.8720703125	498.51251220703125
1182.96484375	498.62127685546875
1184.0576171875	498.7301025390625
