552.93359375	565.544189453125
554.171875	557.6043701171875
555.4091796875	579.9725952148438
556.646484375	578.0961303710938
557.8828125	545.891357421875
559.119140625	576.3624267578125
560.35546875	610.8942260742188
561.591796875	566.533203125
562.8271484375	582.8650512695312
564.0625	583.0101928710938
565.2978515625	609.478271484375
566.5322265625	542.7933959960938
567.7666015625	565.2127685546875
569.0009765625	555.221435546875
570.234375	595.8965454101562
571.4677734375	604.1539916992188
572.701171875	571.8580322265625
573.93359375	608.5105590820312
575.166015625	600.5458984375
576.3984375	590.5478515625
577.6298828125	586.6343994140625
578.8623046875	572.5669555664062
580.0927734375	566.6160278320312
581.32421875	580.9758911132812
582.5546875	568.9281616210938
583.78515625	558.9067993164062
585.015625	605.8013305664062
586.2451171875	546.9825439453125
587.474609375	579.6597900390625
588.7041015625	602.18115234375
589.9326171875	628.7832641601562
591.1611328125	598.4072265625
592.3896484375	604.6622924804688
593.6171875	584.4471435546875
594.8447265625	564.221923828125
596.072265625	629.5576171875
597.2998046875	552.2720336914062
598.5263671875	544.254150390625
599.7529296875	579.0491943359375
600.978515625	566.9549560546875
602.205078125	552.814697265625
603.4306640625	559.071533203125
604.6552734375	604.1085815429688
605.880859375	567.5112915039062
607.10546875	602.3627319335938
608.3291015625	580.043701171875
609.5537109375	578.1427612304688
610.77734375	576.2407836914062
612.0009765625	582.513427734375
613.2236328125	576.5225830078125
614.4462890625	638.0105590820312
615.6689453125	554.3047485351562
616.8916015625	601.495849609375
618.11328125	601.642578125
619.3349609375	620.21142578125
620.556640625	589.651611328125
621.77734375	571.3641357421875
622.998046875	553.0677490234375
624.21875	594.1802978515625
625.4384765625	557.435791015625
626.6591796875	588.3197631835938
627.8779296875	625.369873046875
629.09765625	611.1655883789062
630.31640625	603.1085205078125
631.53515625	629.9295043945312
632.75390625	597.2442016601562
633.9716796875	652.8169555664062
635.189453125	632.44140625
636.4072265625	640.8102416992188
637.6240234375	593.71484375
638.8408203125	587.6940307617188
640.0576171875	559.0610961914062
641.2744140625	598.2578735351562
642.490234375	590.1771240234375
643.7060546875	623.2296142578125
644.9208984375	574.0036010742188
646.13671875	567.9686889648438
647.3515625	648.3816528320312
648.56640625	617.6553955078125
649.7802734375	601.3296508789062
650.994140625	599.4148559570312
652.2080078125	611.92138671875
653.4208984375	581.1563110351562
654.634765625	622.52294921875
655.8466796875	630.920166015625
657.0595703125	546.5166625976562
658.271484375	598.2186889648438
659.4833984375	612.8057861328125
660.6953125	577.8682861328125
661.9072265625	559.4283447265625
663.1181640625	580.2107543945312
664.3291015625	603.0684204101562
665.5390625	576.3577880859375
666.7490234375	607.490478515625
667.958984375	597.3021850585938
669.1689453125	626.3873901367188
670.3779296875	616.1986083984375
671.5869140625	599.7999877929688
672.7958984375	597.8748168945312
674.00390625	614.5720825195312
675.212890625	585.742431640625
676.419921875	579.6717529296875
677.6279296875	612.9423828125
678.8349609375	604.8038940429688
680.0419921875	567.6570434570312
681.2490234375	613.3817749023438
682.455078125	603.16455078125
683.6611328125	578.4297485351562
684.8671875	611.7472534179688
686.0732421875	589.0767211914062
687.2783203125	632.7860107421875
688.4833984375	632.936767578125
689.6875	614.40625
690.892578125	627.0096435546875
692.0966796875	596.0086059570312
693.2998046875	575.3786010742188
694.50390625	625.3795776367188
695.70703125	642.153564453125
696.91015625	567.4744262695312
698.1123046875	627.9046630859375
699.3154296875	557.3457641601562
700.517578125	574.119140625
701.71875	584.6585693359375
702.9208984375	607.689697265625
704.1220703125	595.343994140625
705.3232421875	645.4559326171875
706.5234375	614.3696899414062
707.7236328125	629.096923828125
708.923828125	585.4903564453125
710.1240234375	604.3857421875
711.3232421875	621.2053833007812
712.5224609375	594.246337890625
713.7216796875	596.472412109375
714.9208984375	586.18310546875
716.119140625	598.8408813476562
717.3173828125	598.9822998046875
718.5146484375	638.7869873046875
719.712890625	622.2334594726562
720.91015625	584.786865234375
722.107421875	628.7941284179688
723.3037109375	651.927001953125
724.5	652.0806274414062
725.6962890625	650.1437377929688
726.892578125	641.9329223632812
728.087890625	665.09033203125
729.283203125	629.683349609375
730.478515625	569.1500854492188
731.6728515625	646.7232666015625
732.8671875	625.9408569335938
734.0615234375	628.1819458007812
735.255859375	605.290771484375
736.44921875	609.622802734375
737.642578125	618.1475830078125
738.8359375	645.5394897460938
740.0283203125	601.6665649414062
741.220703125	618.5828247070312
742.4130859375	648.0912475585938
743.60546875	604.1878051757812
744.796875	587.54248046875
745.98828125	610.7675170898438
747.1796875	634.00341796875
748.3701171875	613.1533813476562
749.560546875	621.6982421875
750.7509765625	617.6420288085938
751.94140625	621.9891357421875
753.130859375	556.9785766601562
754.3203125	647.5075073242188
755.509765625	611.911376953125
756.6982421875	628.8805541992188
757.88671875	593.2633056640625
759.0751953125	559.7335815429688
760.263671875	648.2638549804688
761.451171875	618.941650390625
762.638671875	631.7203979492188
763.826171875	600.2742919921875
765.0126953125	629.908203125
766.19921875	625.840576171875
767.3857421875	621.7709350585938
768.572265625	615.5911254882812
769.7578125	609.4083862304688
770.943359375	590.5676879882812
772.12890625	594.9243774414062
773.3134765625	624.6048583984375
774.4990234375	582.5372314453125
775.6826171875	591.1171264648438
776.8671875	608.1474609375
778.05078125	587.1676025390625
779.234375	593.6417846679688
780.41796875	585.3272094726562
781.6015625	602.3717041015625
782.7841796875	587.7129516601562
783.966796875	592.078369140625
785.1494140625	583.7554321289062
786.3310546875	583.8907470703125
787.5126953125	617.8826293945312
788.6943359375	624.3753051757812
789.875	641.4560546875
791.056640625	650.0745849609375
792.2373046875	597.275146484375
793.4169921875	601.6503295898438
794.59765625	663.2398071289062
795.77734375	606.1676025390625
796.95703125	623.2673950195312
798.1357421875	574.64111328125
799.314453125	623.5554809570312
800.494140625	649.1566162109375
801.671875	630.2092895507812
802.8505859375	657.946044921875
804.0283203125	598.6567993164062
805.2060546875	586.0546264648438
806.3828125	639.2866821289062
807.560546875	624.5635375976562
808.7373046875	603.458984375
809.9140625	654.6063232421875
811.08984375	597.359619140625
812.265625	612.3815307617188
813.44140625	621.02978515625
814.6171875	612.6635131835938
815.7919921875	614.9323120117188
816.966796875	612.945556640625
818.1416015625	602.4426879882812
819.31640625	615.3568115234375
820.490234375	636.7957763671875
821.6640625	641.20263671875
822.837890625	656.2650756835938
824.0107421875	618.0538940429688
825.1845703125	588.3519287109375
826.357421875	609.8089599609375
827.529296875	678.1950073242188
828.7021484375	561.0258178710938
829.8740234375	618.7635498046875
831.044921875	618.905517578125
832.216796875	601.97021484375
833.3876953125	606.3784790039062
834.55859375	600.110595703125
835.7294921875	583.1591796875
836.8994140625	600.3856201171875
838.0703125	630.4423828125
839.2392578125	592.1102294921875
840.4091796875	630.7310791015625
841.578125	605.212646484375
842.7470703125	628.8806762695312
843.916015625	609.7686767578125
845.0849609375	631.308349609375
846.2529296875	601.4854736328125
847.4208984375	612.3279418945312
848.5888671875	582.4869384765625
849.755859375	640.4535522460938
850.9228515625	644.8848266601562
