552.93359375	607.9600219726562
554.171875	589.9292602539062
555.4091796875	596.1390991210938
556.646484375	630.6503295898438
557.8828125	576.2186279296875
559.119140625	639.054443359375
560.35546875	582.5746459960938
561.591796875	627.233154296875
562.8271484375	629.4132690429688
564.0625	597.1806030273438
565.2978515625	605.4285888671875
566.5322265625	656.2129516601562
567.7666015625	599.6522216796875
569.0009765625	593.7222290039062
570.234375	581.7085571289062
571.4677734375	598.0718994140625
572.701171875	610.3875122070312
573.93359375	610.5388793945312
575.166015625	641.1233520507812
576.3984375	683.8991088867188
577.6298828125	586.6343994140625
578.8623046875	659.873291015625
580.0927734375	588.9557495117188
581.32421875	603.3211059570312
582.5546875	611.5977783203125
583.78515625	660.5262451171875
585.015625	611.9000244140625
586.2451171875	654.7523193359375
587.474609375	577.6259155273438
588.7041015625	585.9059448242188
589.9326171875	620.6436767578125
591.1611328125	600.442626953125
592.3896484375	598.5546264648438
593.6171875	629.2479858398438
594.8447265625	655.882568359375
596.072265625	641.7820434570312
597.2998046875	641.9398193359375
598.5263671875	576.8685913085938
599.7529296875	615.74951171875
600.978515625	701.5557250976562
602.205078125	662.9696655273438
603.4306640625	599.8796997070312
604.6552734375	624.5176391601562
605.880859375	610.380859375
607.10546875	571.734130859375
608.3291015625	569.8316650390625
609.5537109375	600.61474609375
610.77734375	576.2407836914062
612.0009765625	656.0940551757812
613.2236328125	619.455078125
614.4462890625	654.3698120117188
615.6689453125	634.0755615234375
616.8916015625	705.8369750976562
618.11328125	714.1947631835938
619.3349609375	675.477783203125
620.556640625	687.9268798828125
621.77734375	645.0885620117188
622.998046875	673.9232788085938
624.21875	694.5762939453125
625.4384765625	668.1031494140625
626.6591796875	670.3155517578125
627.8779296875	666.3777465820312
629.09765625	670.6414794921875
630.31640625	629.7765502929688
631.53515625	658.6558837890625
632.75390625	621.872802734375
633.9716796875	638.44677734375
635.189453125	648.8684692382812
636.4072265625	665.456787109375
637.6240234375	647.128662109375
638.8408203125	680.163330078125
640.0576171875	684.4387817382812
641.2744140625	686.6602172851562
642.490234375	750.5736694335938
643.7060546875	709.617919921875
644.9208984375	691.2731323242188
646.13671875	672.91943359375
647.3515625	708.073974609375
648.56640625	660.8912963867188
649.7802734375	673.4068603515625
650.994140625	694.167724609375
652.2080078125	747.9039306640625
653.4208984375	702.7457275390625
654.634765625	639.013671875
655.8466796875	676.2804565429688
657.0595703125	657.8822631835938
658.271484375	682.79443359375
659.4833984375	678.83203125
660.6953125	668.6761474609375
661.9072265625	664.7081909179688
663.1181640625	664.8678588867188
664.3291015625	658.8316040039062
665.5390625	640.3975219726562
666.7490234375	640.5511474609375
667.958984375	661.3726806640625
669.1689453125	684.2713623046875
670.3779296875	601.72412109375
671.5869140625	653.5751342773438
672.7958984375	604.0811767578125
674.00390625	664.2344360351562
675.212890625	608.5098266601562
676.419921875	641.7794799804688
677.6279296875	664.711181640625
678.8349609375	633.8013305664062
680.0419921875	654.670166015625
681.2490234375	669.3321533203125
682.455078125	692.2919311523438
683.6611328125	636.4800415039062
684.8671875	651.1478881835938
686.0732421875	653.3773803710938
687.2783203125	653.5330810546875
688.4833984375	680.6664428710938
689.6875	637.2388916015625
690.892578125	635.314453125
692.0966796875	664.5392456054688
693.2998046875	643.925537109375
694.50390625	654.467041015625
695.70703125	652.54443359375
696.91015625	669.3287963867188
698.1123046875	640.3795776367188
699.3154296875	642.611328125
700.517578125	665.6453857421875
701.71875	644.9970092773438
702.9208984375	672.2046508789062
704.1220703125	653.6294555664062
705.3232421875	678.769775390625
706.5234375	656.0219116210938
707.7236328125	674.9251708984375
708.923828125	658.4161987304688
710.1240234375	650.2357177734375
711.3232421875	664.9816284179688
712.5224609375	694.3299560546875
713.7216796875	665.296142578125
714.9208984375	652.93701171875
716.119140625	701.08203125
717.3173828125	674.115966796875
718.5146484375	668.0125122070312
719.712890625	670.2582397460938
720.91015625	649.5311279296875
722.107421875	649.6842651367188
723.3037109375	702.0751953125
724.5	666.7106323242188
725.6962890625	668.9581909179688
726.892578125	675.3887329101562
728.087890625	681.8221435546875
729.283203125	696.62646484375
730.478515625	719.8074340820312
731.6728515625	736.7203979492188
732.8671875	653.1557006835938
734.0615234375	699.3758544921875
735.255859375	668.1237182617188
736.44921875	678.7552490234375
737.642578125	699.8687744140625
738.8359375	720.9921264648438
740.0283203125	677.136962890625
741.220703125	681.4895629882812
742.4130859375	694.233642578125
743.60546875	686.0048828125
744.796875	671.4771118164062
745.98828125	680.0298461914062
747.1796875	634.00341796875
748.3701171875	695.0471801757812
749.560546875	651.1029052734375
750.7509765625	691.1708374023438
751.94140625	693.4337768554688
753.130859375	664.170654296875
754.3203125	672.7350463867188
755.509765625	656.0699462890625
756.6982421875	708.80517578125
757.88671875	694.2442626953125
759.0751953125	707.0319213867188
760.263671875	688.254150390625
761.451171875	665.2570190429688
762.638671875	694.8924560546875
763.826171875	676.098388671875
765.0126953125	674.1492919921875
766.19921875	665.8775024414062
767.3857421875	663.9249267578125
768.572265625	695.7023315429688
769.7578125	662.1253662109375
770.943359375	689.6986694335938
772.12890625	618.1306762695312
773.3134765625	652.0368041992188
774.4990234375	631.0819702148438
775.6826171875	665.0067749023438
776.8671875	682.0543212890625
778.05078125	680.1005859375
779.234375	635.8938598632812
780.41796875	680.4164428710938
781.6015625	695.3694458007812
782.7841796875	640.5648193359375
783.966796875	636.4842529296875
785.1494140625	691.623291015625
786.3310546875	628.3171997070312
787.5126953125	704.6400756835938
788.6943359375	662.4727783203125
789.875	683.79638671875
791.056640625	641.6045532226562
792.2373046875	722.2369384765625
793.4169921875	658.8494262695312
794.59765625	646.2880249023438
795.77734375	640.0790405273438
796.95703125	663.5465698242188
798.1357421875	720.9519653320312
799.314453125	714.7557373046875
800.494140625	700.0708618164062
801.671875	664.1599731445312
802.8505859375	670.6804809570312
804.0283203125	666.5894775390625
805.2060546875	656.1263427734375
806.3828125	700.8790893554688
807.560546875	690.4188842773438
808.7373046875	660.830078125
809.9140625	622.7261962890625
811.08984375	669.6380004882812
812.265625	714.445068359375
813.44140625	650.80517578125
814.6171875	661.591552734375
815.7919921875	683.021728515625
816.966796875	668.2808837890625
818.1416015625	702.4949951171875
819.31640625	698.3980102539062
820.490234375	700.6883544921875
821.6640625	722.1517944335938
822.837890625	726.5792236328125
824.0107421875	660.6782836914062
825.1845703125	729.0447387695312
826.357421875	729.212158203125
827.529296875	654.7354125976562
828.7021484375	729.546875
829.8740234375	650.7685546875
831.044921875	685.0643310546875
832.216796875	702.298583984375
833.3876953125	661.8920288085938
834.55859375	713.2987060546875
835.7294921875	681.4204711914062
836.8994140625	649.5274658203125
838.0703125	707.3777465820312
839.2392578125	669.063232421875
840.4091796875	718.3919677734375
841.578125	650.1224365234375
842.7470703125	695.1912231445312
843.916015625	716.74560546875
845.0849609375	712.6294555664062
846.2529296875	684.9656372070312
847.4208984375	670.1351318359375
848.5888671875	668.1467895507812
849.755859375	685.435302734375
850.9228515625	698.4466552734375
852.08984375	642.8890991210938
853.2568359375	673.044189453125
854.4228515625	671.0538330078125
855.5888671875	701.2289428710938
856.7548828125	654.20068359375
857.919921875	654.349853515625
859.0859375	684.5416259765625
860.2509765625	667.5265502929688
861.4150390625	676.2661743164062
862.580078125	674.2728881835938
863.744140625	706.644287109375
864.908203125	659.5416259765625
866.0712890625	653.2453002929688
867.2353515625	728.6202392578125
868.3984375	672.8909912109375
869.5615234375	660.1422729492188
870.7236328125	671.0463256835938
871.8857421875	699.1655883789062
873.0478515625	692.8692016601562
874.2099609375	658.590576171875
875.3720703125	654.4347534179688
876.533203125	680.4222412109375
877.6943359375	648.2709350585938
878.8544921875	678.5771484375
880.015625	695.9688110351562
881.17578125	661.6437377929688
882.3359375	700.5961303710938
883.4951171875	689.9742431640625
884.6552734375	711.6973876953125
885.814453125	673.0300903320312
886.97265625	681.813232421875
888.1318359375	656.0703125
889.2900390625	658.3776245117188
890.4482421875	708.1861572265625
891.6064453125	678.1123046875
892.763671875	673.9457397460938
893.9208984375	669.7771606445312
895.078125	710.9889526367188
896.2353515625	704.6652221679688
897.3916015625	689.6904296875
898.5478515625	642.2708740234375
899.7041015625	709.4696655273438
900.859375	655.54248046875
902.015625	647.03466796875
903.1708984375	683.9771728515625
904.3251953125	690.626708984375
905.48046875	697.2791137695312
906.634765625	710.432373046875
907.7890625	710.5928344726562
908.943359375	680.416259765625
910.0966796875	682.7373046875
911.25	717.5779418945312
912.4033203125	732.918701171875
913.556640625	761.2796020507812
914.708984375	739.757568359375
915.861328125	748.6038818359375
917.013671875	790.0094604492188
918.1650390625	824.9210815429688
919.3173828125	779.509033203125
920.46875	840.4957275390625
921.619140625	771.1710815429688
922.7705078125	773.5176391601562
923.9208984375	799.7713623046875
925.0712890625	773.8660888671875
926.2216796875	747.9490356445312
927.37109375	743.7678833007812
928.5205078125	787.4402465820312
929.669921875	750.6298828125
930.8193359375	757.3274536132812
931.9677734375	698.7263793945312
933.1162109375	694.5291137695312
934.2646484375	668.5529174804688
935.412109375	673.0595703125
936.560546875	651.424072265625
937.7080078125	662.4662475585938
938.8544921875	706.2081909179688
940.001953125	673.6646728515625
941.1484375	702.1641845703125
942.294921875	652.156005859375
943.44140625	665.39208984375
944.5869140625	713.5477294921875
945.7333984375	656.96044921875
946.8779296875	657.1078491210938
948.0234375	687.8252563476562
949.16796875	668.322998046875
950.3134765625	677.2110595703125
