552.93359375	684.71240234375
554.171875	692.96484375
555.4091796875	735.5750122070312
556.646484375	703.4176635742188
557.8828125	725.8333129882812
559.119140625	730.05908203125
560.35546875	732.2639770507812
561.591796875	738.5164794921875
562.8271484375	740.7243041992188
564.0625	716.61669921875
565.2978515625	722.8695678710938
566.5322265625	696.7199096679688
567.7666015625	690.8156127929688
569.0009765625	711.2508544921875
570.234375	725.6155395507812
571.4677734375	729.8504028320312
572.701171875	703.6693115234375
573.93359375	705.8721923828125
575.166015625	740.5380249023438
576.3984375	785.3677978515625
577.6298828125	734.8154296875
578.8623046875	730.9365844726562
580.0927734375	749.3953857421875
581.32421875	769.8945922851562
582.5546875	761.9573974609375
583.78515625	768.2428588867188
585.015625	782.662841796875
586.2451171875	760.4887084960938
587.474609375	758.6425170898438
588.7041015625	736.4512329101562
589.9326171875	750.8770751953125
591.1611328125	761.2391357421875
592.3896484375	753.2830200195312
593.6171875	733.1044311523438
594.8447265625	733.2848510742188
596.072265625	692.7171630859375
597.2998046875	813.123779296875
598.5263671875	735.8641967773438
599.7529296875	772.7452392578125
600.978515625	732.1468505859375
602.205078125	748.645751953125
603.4306640625	726.3849487304688
604.6552734375	791.8720703125
605.880859375	773.6934204101562
607.10546875	800.427734375
608.3291015625	816.9630126953125
609.5537109375	796.7338256835938
610.77734375	792.8419189453125
612.0009765625	825.73828125
613.2236328125	836.1621704101562
614.4462890625	838.4113159179688
615.6689453125	791.5717163085938
616.8916015625	793.8108520507812
618.11328125	789.9116821289062
619.3349609375	851.5114135742188
620.556640625	757.5385131835938
621.77734375	739.2919921875
622.998046875	788.6336059570312
624.21875	770.385498046875
625.4384765625	764.4248046875
626.6591796875	840.456787109375
627.8779296875	840.6611328125
629.09765625	842.9163208007812
630.31640625	847.223876953125
631.53515625	814.599365234375
632.75390625	800.4303588867188
633.9716796875	778.0428466796875
635.189453125	788.4984130859375
636.4072265625	772.2584838867188
637.6240234375	760.119384765625
638.8408203125	805.5106811523438
640.0576171875	791.3180541992188
641.2744140625	719.5541381835938
642.490234375	773.1937255859375
643.7060546875	779.55126953125
644.9208984375	779.7396850585938
646.13671875	827.2587280273438
647.3515625	773.9412841796875
648.56640625	745.30419921875
649.7802734375	794.9083862304688
650.994140625	762.142578125
652.2080078125	787.0504150390625
653.4208984375	752.205810546875
654.634765625	805.9817504882812
655.8466796875	810.2994384765625
657.0595703125	810.4945068359375
658.271484375	777.684326171875
659.4833984375	767.5547485351562
660.6953125	724.399169921875
661.9072265625	782.3739013671875
663.1181640625	761.913818359375
664.3291015625	764.1620483398438
665.5390625	735.4242553710938
666.7490234375	791.390625
667.958984375	766.7789916992188
669.1689453125	750.4244995117188
670.3779296875	752.672119140625
671.5869140625	802.4910278320312
672.7958984375	784.064208984375
674.00390625	784.2518920898438
675.212890625	784.4395751953125
676.419921875	801.189208984375
677.6279296875	811.7344970703125
678.8349609375	785.0023193359375
680.0419921875	791.405029296875
681.2490234375	785.3773193359375
682.455078125	775.201171875
683.6611328125	767.0932006835938
684.8671875	804.6031494140625
686.0732421875	842.130859375
687.2783203125	867.22802734375
688.4833984375	767.824951171875
689.6875	805.370361328125
690.892578125	786.8763427734375
692.0966796875	741.3765869140625
693.2998046875	805.9454956054688
694.50390625	818.6032104492188
695.70703125	781.3907470703125
696.91015625	794.0484008789062
698.1123046875	787.9995727539062
699.3154296875	788.1867065429688
700.517578125	786.2936401367188
701.71875	826.0122680664062
702.9208984375	801.2346801757812
704.1220703125	843.0570678710938
705.3232421875	870.3244018554688
706.5234375	918.4306640625
707.7236328125	987.3905639648438
708.923828125	964.7047729492188
710.1240234375	869.0650024414062
711.3232421875	902.6239624023438
712.5224609375	854.8806762695312
713.7216796875	844.6549682617188
714.9208984375	805.219482421875
716.119140625	822.1021118164062
717.3173828125	755.5108032226562
718.5146484375	768.2144165039062
719.712890625	797.628173828125
720.91015625	831.2327270507812
722.107421875	825.1617431640625
723.3037109375	831.6248168945312
724.5	810.9207763671875
725.6962890625	882.1886596679688
726.892578125	972.308837890625
728.087890625	970.4462890625
729.283203125	987.4104614257812
730.478515625	883.0195922851562
731.6728515625	874.85546875
732.8671875	839.4725341796875
734.0615234375	841.7637939453125
735.255859375	848.244873046875
736.44921875	835.8745727539062
737.642578125	844.4524536132812
738.8359375	876.0892944335938
740.0283203125	849.0416870117188
741.220703125	832.4656982421875
742.4130859375	853.634765625
743.60546875	822.36669921875
744.796875	837.2479858398438
745.98828125	845.8395385742188
747.1796875	877.5278930664062
748.3701171875	965.9265747070312
749.560546875	882.139404296875
750.7509765625	888.6482543945312
751.94140625	979.2125854492188
753.130859375	966.8306884765625
754.3203125	979.6704711914062
755.509765625	937.8435668945312
756.6982421875	971.715087890625
757.88671875	910.9326782226562
759.0751953125	923.7708740234375
760.263671875	902.9389038085938
761.451171875	888.412841796875
762.638671875	918.1002807617188
763.826171875	850.9151000976562
765.0126953125	827.9395751953125
766.19921875	834.4541015625
767.3857421875	874.6947021484375
768.572265625	933.9276733398438
769.7578125	913.0582885742188
770.943359375	894.2882080078125
