552.93359375	1141.1873779296875
554.171875	1082.8837890625
555.4091796875	1135.6954345703125
556.646484375	1176.4053955078125
557.8828125	1093.8045654296875
559.119140625	1120.36767578125
560.35546875	1047.8251953125
561.591796875	1116.8797607421875
562.8271484375	1151.563232421875
564.0625	1113.387451171875
565.2978515625	1109.614990234375
566.5322265625	1109.8909912109375
567.7666015625	1071.67578125
569.0009765625	1144.8909912109375
570.234375	1197.8736572265625
571.4677734375	1242.7730712890625
572.701171875	1194.4127197265625
573.93359375	1235.2763671875
575.166015625	1207.178466796875
576.3984375	1191.24267578125
577.6298828125	1175.2987060546875
578.8623046875	1173.559326171875
580.0927734375	1157.6026611328125
581.32421875	1178.2027587890625
582.5546875	1302.439208984375
583.78515625	1219.43310546875
585.015625	1199.4053955078125
586.2451171875	1132.5994873046875
587.474609375	1171.52294921875
588.7041015625	1190.1214599609375
589.9326171875	1200.58935546875
591.1611328125	1188.6728515625
592.3896484375	1164.5347900390625
593.6171875	1138.3482666015625
594.8447265625	1156.9605712890625
596.072265625	1200.030517578125
597.2998046875	1196.249755859375
598.5263671875	1176.15966796875
599.7529296875	1258.0047607421875
600.978515625	1223.643798828125
602.205078125	1144.3876953125
603.4306640625	1167.11279296875
604.6552734375	1142.9080810546875
605.880859375	1161.5609130859375
607.10546875	1098.5462646484375
608.3291015625	1139.663330078125
609.5537109375	1111.341552734375
610.77734375	1125.917236328125
612.0009765625	1175.246337890625
613.2236328125	1204.1552734375
614.4462890625	1200.359619140625
615.6689453125	1200.6527099609375
616.8916015625	1207.08349609375
618.11328125	1170.542724609375
619.3349609375	1162.640625
620.556640625	1171.113525390625
621.77734375	1142.728271484375
622.998046875	1130.7161865234375
624.21875	1157.627197265625
625.4384765625	1151.7606201171875
626.6591796875	1238.1363525390625
627.8779296875	1211.7822265625
629.09765625	1242.840087890625
630.31640625	1216.4739990234375
631.53515625	1263.9627685546875
632.75390625	1288.898193359375
633.9716796875	1241.9945068359375
635.189453125	1305.950439453125
636.4072265625	1259.02783203125
637.6240234375	1185.3753662109375
638.8408203125	1282.241455078125
640.0576171875	1307.21630859375
641.2744140625	1363.0411376953125
642.490234375	1346.919921875
643.7060546875	1326.6768798828125
644.9208984375	1277.6209716796875
646.13671875	1292.3345947265625
647.3515625	1286.4715576171875
648.56640625	1268.25244140625
649.7802734375	1278.855224609375
650.994140625	1394.514892578125
652.2080078125	1384.5494384765625
653.4208984375	1510.59423828125
654.634765625	1405.8299560546875
655.8466796875	1461.837890625
657.0595703125	1519.9349365234375
658.271484375	1536.80322265625
659.4833984375	1625.8955078125
660.6953125	1721.221923828125
661.9072265625	1614.2913818359375
663.1181640625	1538.28125
664.3291015625	1484.9527587890625
665.5390625	1456.387939453125
666.7490234375	1338.9586181640625
667.958984375	1275.209228515625
669.1689453125	1213.496337890625
670.3779296875	1238.6005859375
671.5869140625	1230.6241455078125
672.7958984375	1276.4317626953125
674.00390625	1276.7373046875
675.212890625	1303.9495849609375
676.419921875	1322.893798828125
677.6279296875	1345.98828125
678.8349609375	1215.821533203125
680.0419921875	1220.25537109375
681.2490234375	1214.330078125
682.455078125	1249.8564453125
683.6611328125	1200.397216796875
684.8671875	1271.1900634765625
686.0732421875	1366.906982421875
687.2783203125	1406.6522216796875
688.4833984375	1481.694580078125
689.6875	1320.1431884765625
690.892578125	1320.4573974609375
692.0966796875	1275.0845947265625
693.2998046875	1210.995361328125
694.50390625	1321.4000244140625
695.70703125	1369.5120849609375
696.91015625	1332.4215087890625
698.1123046875	1380.55859375
699.3154296875	1391.28466796875
700.517578125	1379.134033203125
701.71875	1433.557861328125
702.9208984375	1367.3017578125
704.1220703125	1463.380615234375
705.3232421875	1540.7657470703125
706.5234375	1536.965576171875
707.7236328125	1439.423828125
708.923828125	1308.498046875
710.1240234375	1362.9940185546875
711.3232421875	1315.3712158203125
712.5224609375	1242.70458984375
713.7216796875	1268.0252685546875
714.9208984375	1239.1201171875
716.119140625	1201.8548583984375
717.3173828125	1216.748046875
718.5146484375	1204.5101318359375
719.712890625	1307.10791015625
720.91015625	1175.8392333984375
722.107421875	1178.20556640625
723.3037109375	1245.34765625
724.5	1320.8812255859375
725.6962890625	1534.4228515625
726.892578125	1651.8795166015625
728.087890625	1700.3724365234375
729.283203125	1650.5653076171875
730.478515625	1609.1043701171875
731.6728515625	1561.3448486328125
732.8671875	1444.4788818359375
734.0615234375	1377.8123779296875
735.255859375	1313.208740234375
736.44921875	1311.4222412109375
737.642578125	1318.016357421875
738.8359375	1272.2158203125
740.0283203125	1377.334228515625
741.220703125	1333.6226806640625
742.4130859375	1333.9354248046875
743.60546875	1416.065185546875
744.796875	1307.281982421875
745.98828125	1309.68701171875
747.1796875	1312.0931396484375
748.3701171875	1222.107177734375
749.560546875	1304.3060302734375
750.7509765625	1254.1915283203125
751.94140625	1193.546630859375
753.130859375	1271.592529296875
754.3203125	1328.6517333984375
755.509765625	1360.5040283203125
756.6982421875	1325.0660400390625
757.88671875	1312.7528076171875
759.0751953125	1350.93603515625
760.263671875	1239.6993408203125
761.451171875	1330.5140380859375
762.638671875	1324.507080078125
763.826171875	1339.5594482421875
765.0126953125	1329.338134765625
766.19921875	1304.361328125
767.3857421875	1262.5111083984375
768.572265625	1292.31982421875
769.7578125	1286.2945556640625
770.943359375	1299.2489013671875
772.12890625	1335.4154052734375
773.3134765625	1285.082275390625
774.4990234375	1226.2830810546875
775.6826171875	1283.5687255859375
776.8671875	1243.74609375
778.05078125	1290.50146484375
779.234375	1320.3775634765625
780.41796875	1301.666259765625
781.6015625	1299.854736328125
782.7841796875	1298.042236328125
783.966796875	1376.5821533203125
785.1494140625	1427.6627197265625
786.3310546875	1430.109130859375
787.5126953125	1419.8603515625
788.6943359375	1418.07275390625
789.875	1376.060791015625
791.056640625	1363.6744384765625
792.2373046875	1315.276123046875
793.4169921875	1324.0543212890625
794.59765625	1368.859130859375
795.77734375	1400.9677734375
796.95703125	1473.3701171875
798.1357421875	1497.03564453125
799.314453125	1478.2930908203125
800.494140625	1419.234619140625
801.671875	1355.90478515625
802.8505859375	1371.07470703125
804.0283203125	1350.162109375
805.2060546875	1280.4019775390625
806.3828125	1331.6702880859375
807.560546875	1308.609375
808.7373046875	1351.4080810546875
809.9140625	1362.3463134765625
811.08984375	1371.16357421875
812.265625	1390.6163330078125
813.44140625	1488.77001953125
814.6171875	1661.4244384765625
815.7919921875	1670.3179931640625
816.966796875	1743.06396484375
818.1416015625	1624.2535400390625
819.31640625	1588.4296875
820.490234375	1461.009765625
821.6640625	1369.7452392578125
822.837890625	1408.4130859375
824.0107421875	1342.6688232421875
825.1845703125	1340.845458984375
826.357421875	1315.56689453125
827.529296875	1239.0921630859375
828.7021484375	1309.7713623046875
829.8740234375	1297.269775390625
831.044921875	1252.7501220703125
832.216796875	1267.9798583984375
833.3876953125	1231.9732666015625
834.55859375	1238.6624755859375
835.7294921875	1330.7991943359375
836.8994140625	1288.3719482421875
838.0703125	1288.6669921875
839.2392578125	1297.5123291015625
840.4091796875	1282.8428955078125
841.578125	1328.046142578125
842.7470703125	1285.5689697265625
843.916015625	1245.2117919921875
845.0849609375	1239.076416015625
846.2529296875	1271.4674072265625
847.4208984375	1286.7451171875
848.5888671875	1252.775146484375
849.755859375	1304.468994140625
850.9228515625	1304.7669677734375
852.08984375	1300.7789306640625
853.2568359375	1264.6370849609375
854.4228515625	1219.9029541015625
855.5888671875	1263.0699462890625
856.7548828125	1235.4739990234375
857.919921875	1227.1741943359375
859.0859375	1238.1834716796875
860.2509765625	1277.1005859375
861.4150390625	1322.47607421875
862.580078125	1316.3353271484375
863.744140625	1312.33935546875
864.908203125	1319.083251953125
866.0712890625	1448.3135986328125
867.2353515625	1386.3128662109375
868.3984375	1367.280029296875
869.5615234375	1412.7474365234375
870.7236328125	1331.3387451171875
871.8857421875	1280.0108642578125
873.0478515625	1327.6407470703125
874.2099609375	1388.2056884765625
875.3720703125	1375.6046142578125
876.533203125	1362.997802734375
877.6943359375	1432.2265625
878.8544921875	1473.4818115234375
880.015625	1551.3856201171875
881.17578125	1674.583740234375
882.3359375	1659.8740234375
883.4951171875	1686.1246337890625
884.6552734375	1630.4339599609375
885.814453125	1421.5604248046875
886.97265625	1305.370361328125
888.1318359375	1338.0380859375
889.2900390625	1366.4033203125
890.4482421875	1347.281005859375
891.6064453125	1345.4266357421875
892.763671875	1358.69189453125
893.9208984375	1352.517822265625
895.078125	1419.81689453125
896.2353515625	1400.684326171875
897.3916015625	1422.62158203125
898.5478515625	1444.5687255859375
899.7041015625	1401.63525390625
900.859375	1373.8265380859375
902.015625	1361.1531982421875
903.1708984375	1426.3955078125
904.3251953125	1532.801513671875
905.48046875	1669.5721435546875
906.634765625	1830.229736328125
907.7890625	1941.1317138671875
908.943359375	2008.744873046875
910.0966796875	2251.949462890625
911.25	2334.83837890625
912.4033203125	2656.2880859375
913.556640625	2776.17626953125
914.708984375	2831.037109375
915.861328125	2707.9931640625
917.013671875	2613.108154296875
918.1650390625	2342.341796875
919.3173828125	2082.3095703125
920.46875	1880.7991943359375
921.619140625	1659.6470947265625
922.7705078125	1477.505615234375
923.9208984375	1514.7843017578125
925.0712890625	1395.5675048828125
926.2216796875	1350.221923828125
927.37109375	1348.3511962890625
928.5205078125	1285.5723876953125
929.669921875	1298.916015625
930.8193359375	1368.8475341796875
931.9677734375	1258.142822265625
933.1162109375	1378.172119140625
934.2646484375	1276.1302490234375
935.412109375	1265.5262451171875
936.560546875	1263.6319580078125
937.7080078125	1257.37841796875
938.8544921875	1238.0440673828125
940.001953125	1188.1788330078125
941.1484375	1264.767822265625
942.294921875	1227.97265625
943.44140625	1241.3380126953125
944.5869140625	1276.5303955078125
945.7333984375	1283.3646240234375
946.8779296875	1272.7371826171875
948.0234375	1277.3897705078125
949.16796875	1286.41259765625
950.3134765625	1205.87255859375
951.45703125	1352.540771484375
952.6015625	1302.5767822265625
953.7451171875	1313.798828125
954.888671875	1287.8551025390625
956.0322265625	1307.82666015625
957.17578125	1268.7447509765625
958.318359375	1209.9534912109375
959.4609375	1223.355224609375
960.603515625	1225.818115234375
961.7451171875	1252.3658447265625
962.8876953125	1206.657470703125
964.029296875	1209.117919921875
965.169921875	1196.242919921875
966.3115234375	1200.893310546875
967.4521484375	1212.121337890625
968.5927734375	1192.660888671875
969.7333984375	1177.577392578125
970.873046875	1294.08935546875
972.0126953125	1217.5933837890625
973.15234375	1233.2259521484375
974.2919921875	1237.8912353515625
975.4306640625	1224.9957275390625
976.5693359375	1227.4652099609375
977.7080078125	1207.972412109375
978.8466796875	1241.1942138671875
979.984375	1195.328125
981.1220703125	1241.7484130859375
982.259765625	1162.8876953125
983.396484375	1149.9544677734375
984.5341796875	1187.598388671875
985.6708984375	1216.4600830078125
986.8076171875	1221.1318359375
987.943359375	1256.6158447265625
989.0791015625	1197.4630126953125
990.21484375	1151.494140625
991.3505859375	1200.1990966796875
992.4853515625	1207.07470703125
993.62109375	1258.016845703125
994.755859375	1289.1484375
995.8896484375	1322.498046875
997.0244140625	1269.880859375
998.158203125	1402.472412109375
999.2919921875	1411.607177734375
1000.42578125	1542.0828857421875
