552.93359375	513.0293579101562
554.171875	505.076416015625
555.4091796875	559.7645263671875
556.646484375	553.8403930664062
557.8828125	501.41131591796875
559.119140625	521.7596435546875
560.35546875	540.09521484375
561.591796875	562.4865112304688
562.8271484375	518.1022338867188
564.0625	522.2799682617188
565.2978515625	556.8323364257812
566.5322265625	518.4891967773438
567.7666015625	526.7215576171875
569.0009765625	518.7470703125
570.234375	553.33251953125
571.4677734375	514.9500122070312
572.701171875	519.133544921875
573.93359375	521.2907104492188
575.166015625	517.3621826171875
576.3984375	560.1072387695312
577.6298828125	535.887451171875
578.8623046875	538.050537109375
580.0927734375	525.9984130859375
581.32421875	536.285400390625
582.5546875	528.2904663085938
583.78515625	575.1659545898438
585.015625	569.2093505859375
586.2451171875	528.6820068359375
587.474609375	530.8463745117188
588.7041015625	557.4244384765625
589.9326171875	506.6894226074219
591.1611328125	519.0266723632812
592.3896484375	525.26220703125
593.6171875	535.5735473632812
594.8447265625	535.705322265625
596.072265625	539.911865234375
597.2998046875	535.9688110351562
598.5263671875	503.4860534667969
599.7529296875	534.1932983398438
600.978515625	511.8909606933594
602.205078125	518.1362915039062
603.4306640625	510.1017761230469
604.6552734375	528.594970703125
605.880859375	528.7245483398438
607.10546875	565.6083984375
608.3291015625	549.4075927734375
609.5537109375	512.7697143554688
610.77734375	545.5896606445312
612.0009765625	537.5474853515625
613.2236328125	527.456787109375
614.4462890625	533.7203979492188
615.6689453125	570.66796875
616.8916015625	523.75146484375
618.11328125	579.1321411132812
619.3349609375	538.3353271484375
620.556640625	536.4191284179688
621.77734375	550.8851318359375
622.998046875	538.7289428710938
624.21875	545.0067749023438
625.4384765625	571.7815551757812
626.6591796875	569.8707275390625
627.8779296875	596.6643676757812
629.09765625	498.3665771484375
630.31640625	531.3098754882812
631.53515625	558.1134033203125
632.75390625	545.9345703125
633.9716796875	558.38427734375
635.189453125	540.039306640625
636.4072265625	540.170166015625
637.6240234375	530.0291748046875
638.8408203125	565.0903930664062
640.0576171875	573.4486694335938
641.2744140625	544.8052978515625
642.490234375	544.9370727539062
643.7060546875	580.0355224609375
644.9208984375	588.4051513671875
646.13671875	576.2001342773438
647.3515625	605.15625
648.56640625	537.3602294921875
649.7802734375	551.9052734375
650.994140625	560.2777709960938
652.2080078125	562.4732055664062
653.4208984375	597.6430053710938
654.634765625	558.62158203125
655.8466796875	550.5087890625
657.0595703125	558.890625
658.271484375	581.7161254882812
659.4833984375	565.3494873046875
660.6953125	557.2301025390625
661.9072265625	542.913818359375
663.1181640625	602.9236450195312
664.3291015625	553.5011596679688
665.5390625	570.160400390625
666.7490234375	574.4297485351562
667.958984375	576.6343383789062
669.1689453125	554.0324096679688
670.3779296875	547.9618530273438
671.5869140625	574.980712890625
672.7958984375	562.7057495117188
674.00390625	550.4248046875
675.212890625	591.9517211914062
676.419921875	527.9153442382812
677.6279296875	550.81982421875
678.8349609375	530.239013671875
680.0419921875	573.8722534179688
681.2490234375	571.9370727539062
682.455078125	563.7826538085938
683.6611328125	559.770751953125
684.8671875	593.083740234375
686.0732421875	589.0767211914062
687.2783203125	560.1712036132812
688.4833984375	541.6278686523438
689.6875	577.043701171875
690.892578125	564.7239379882812
692.0966796875	556.5515747070312
